2026-03-02 20:49:05,924 - root - INFO - [Worker-0/PID-23808] - Worker 0 (PID: 23808) logging initialized
2026-03-02 20:49:05,925 - root - INFO - [Worker-0/PID-23808] - Worker 0 starting (PID: 23808)
2026-03-02 20:49:06,756 - root - INFO - [Worker-0/PID-23808] - Loaded tokenizer from local path: /work/build/models/gpt-oss/gpt-oss-120b
2026-03-02 20:49:06,756 - root - INFO - [Worker-0/PID-23808] - Worker 0 initialized successfully
2026-03-02 20:51:01,852 - root - INFO - [Worker-0/PID-23808] - [556125392] {'request_id': 556125392, 'input_seq_len': 1547, 'output_seq_len': 671, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.238335', 'http_post_time': '2026-03-02 20:50:05.238397', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:01.852639', 'zmq_push_time': '2026-03-02 20:51:01.852639', 'total_time_s': 56.61430382728577, 'http_queue_latency_s': 6.151199340820312e-05}
2026-03-02 20:55:13,527 - root - INFO - [Worker-0/PID-23808] - [556815056] {'request_id': 556815056, 'input_seq_len': 3845, 'output_seq_len': 1050, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.833697', 'http_post_time': '2026-03-02 20:53:05.743096', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:13.527202', 'zmq_push_time': '2026-03-02 20:55:13.527202', 'total_time_s': 303.693505525589, 'http_queue_latency_s': 175.9093987941742}
2026-03-02 20:55:13,601 - root - INFO - [Worker-0/PID-23808] - [556862160] {'request_id': 556862160, 'input_seq_len': 1362, 'output_seq_len': 819, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:10.227597', 'http_post_time': '2026-03-02 20:53:20.194150', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:13.601395', 'zmq_push_time': '2026-03-02 20:55:13.601395', 'total_time_s': 303.37379789352417, 'http_queue_latency_s': 189.96655321121216}
2026-03-02 20:55:14,022 - root - INFO - [Worker-0/PID-23808] - [556895952] {'request_id': 556895952, 'input_seq_len': 1185, 'output_seq_len': 667, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:10.443316', 'http_post_time': '2026-03-02 20:53:31.820213', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:14.022400', 'zmq_push_time': '2026-03-02 20:55:14.022400', 'total_time_s': 303.57908391952515, 'http_queue_latency_s': 201.3768970966339}
2026-03-02 20:55:14,045 - root - INFO - [Worker-0/PID-23808] - [556831952] {'request_id': 556831952, 'input_seq_len': 3160, 'output_seq_len': 966, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.973848', 'http_post_time': '2026-03-02 20:53:11.438737', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:14.045712', 'zmq_push_time': '2026-03-02 20:55:14.045712', 'total_time_s': 304.0718643665314, 'http_queue_latency_s': 181.4648892879486}
2026-03-02 20:55:14,298 - root - INFO - [Worker-0/PID-23808] - [556754128] {'request_id': 556754128, 'input_seq_len': 6561, 'output_seq_len': 1499, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.369046', 'http_post_time': '2026-03-02 20:52:47.815510', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:14.297924', 'zmq_push_time': '2026-03-02 20:55:14.297924', 'total_time_s': 304.9288773536682, 'http_queue_latency_s': 158.44646382331848}
2026-03-02 20:55:14,556 - root - INFO - [Worker-0/PID-23808] - [556789968] {'request_id': 556789968, 'input_seq_len': 5662, 'output_seq_len': 1182, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.645655', 'http_post_time': '2026-03-02 20:52:59.495816', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:14.556038', 'zmq_push_time': '2026-03-02 20:55:14.556038', 'total_time_s': 304.9103834629059, 'http_queue_latency_s': 169.85016083717346}
2026-03-02 20:55:14,773 - root - INFO - [Worker-0/PID-23808] - [556825296] {'request_id': 556825296, 'input_seq_len': 4611, 'output_seq_len': 1015, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.905132', 'http_post_time': '2026-03-02 20:53:08.424322', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:14.773448', 'zmq_push_time': '2026-03-02 20:55:14.773448', 'total_time_s': 304.86831617355347, 'http_queue_latency_s': 178.51918983459473}
2026-03-02 20:55:14,847 - root - INFO - [Worker-0/PID-23808] - [556846800] {'request_id': 556846800, 'input_seq_len': 2578, 'output_seq_len': 916, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:10.095999', 'http_post_time': '2026-03-02 20:53:15.332828', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:14.847136', 'zmq_push_time': '2026-03-02 20:55:14.847136', 'total_time_s': 304.7511377334595, 'http_queue_latency_s': 185.23682928085327}
2026-03-02 20:55:15,208 - root - INFO - [Worker-0/PID-23808] - [556858576] {'request_id': 556858576, 'input_seq_len': 2102, 'output_seq_len': 855, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:10.196209', 'http_post_time': '2026-03-02 20:53:19.106226', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:15.207875', 'zmq_push_time': '2026-03-02 20:55:15.207875', 'total_time_s': 305.0116662979126, 'http_queue_latency_s': 188.91001725196838}
2026-03-02 20:55:15,489 - root - INFO - [Worker-0/PID-23808] - [556767952] {'request_id': 556767952, 'input_seq_len': 3374, 'output_seq_len': 1402, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.472987', 'http_post_time': '2026-03-02 20:52:52.607282', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:15.489054', 'zmq_push_time': '2026-03-02 20:55:15.489054', 'total_time_s': 306.0160663127899, 'http_queue_latency_s': 163.13429474830627}
2026-03-02 20:55:15,703 - root - INFO - [Worker-0/PID-23808] - [556759760] {'request_id': 556759760, 'input_seq_len': 9667, 'output_seq_len': 1451, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.411503', 'http_post_time': '2026-03-02 20:52:50.180560', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:15.703560', 'zmq_push_time': '2026-03-02 20:55:15.703560', 'total_time_s': 306.29205679893494, 'http_queue_latency_s': 160.7690567970276}
2026-03-02 20:55:15,933 - root - INFO - [Worker-0/PID-23808] - [556772048] {'request_id': 556772048, 'input_seq_len': 4129, 'output_seq_len': 1370, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.505223', 'http_post_time': '2026-03-02 20:52:53.885348', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:15.933108', 'zmq_push_time': '2026-03-02 20:55:15.933108', 'total_time_s': 306.4278848171234, 'http_queue_latency_s': 164.38012528419495}
2026-03-02 20:55:16,227 - root - INFO - [Worker-0/PID-23808] - [556851408] {'request_id': 556851408, 'input_seq_len': 4516, 'output_seq_len': 910, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:10.136367', 'http_post_time': '2026-03-02 20:53:16.987219', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:16.227176', 'zmq_push_time': '2026-03-02 20:55:16.227176', 'total_time_s': 306.0908091068268, 'http_queue_latency_s': 186.85085201263428}
2026-03-02 20:55:16,236 - root - INFO - [Worker-0/PID-23808] - [556766928] {'request_id': 556766928, 'input_seq_len': 10955, 'output_seq_len': 1418, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.464549', 'http_post_time': '2026-03-02 20:52:52.344290', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:16.236218', 'zmq_push_time': '2026-03-02 20:55:16.236218', 'total_time_s': 306.7716691493988, 'http_queue_latency_s': 162.87974047660828}
2026-03-02 20:55:16,563 - root - INFO - [Worker-0/PID-23808] - [556813008] {'request_id': 556813008, 'input_seq_len': 3371, 'output_seq_len': 1111, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.821587', 'http_post_time': '2026-03-02 20:53:05.000319', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:16.563843', 'zmq_push_time': '2026-03-02 20:55:16.563843', 'total_time_s': 306.7422561645508, 'http_queue_latency_s': 175.1787314414978}
2026-03-02 20:55:16,728 - root - INFO - [Worker-0/PID-23808] - [556773072] {'request_id': 556773072, 'input_seq_len': 4059, 'output_seq_len': 1377, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.511539', 'http_post_time': '2026-03-02 20:52:54.095869', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:16.728707', 'zmq_push_time': '2026-03-02 20:55:16.728707', 'total_time_s': 307.2171678543091, 'http_queue_latency_s': 164.58432960510254}
2026-03-02 20:55:16,843 - root - INFO - [Worker-0/PID-23808] - [556787920] {'request_id': 556787920, 'input_seq_len': 3822, 'output_seq_len': 1242, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.631121', 'http_post_time': '2026-03-02 20:52:58.881022', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:16.843069', 'zmq_push_time': '2026-03-02 20:55:16.843069', 'total_time_s': 307.2119474411011, 'http_queue_latency_s': 169.2499008178711}
2026-03-02 20:55:17,045 - root - INFO - [Worker-0/PID-23808] - [556739792] {'request_id': 556739792, 'input_seq_len': 3110, 'output_seq_len': 1647, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.260737', 'http_post_time': '2026-03-02 20:52:43.545388', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:17.044796', 'zmq_push_time': '2026-03-02 20:55:17.044796', 'total_time_s': 307.78405833244324, 'http_queue_latency_s': 154.28465056419373}
2026-03-02 20:55:17,115 - root - INFO - [Worker-0/PID-23808] - [556781776] {'request_id': 556781776, 'input_seq_len': 10486, 'output_seq_len': 1321, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.585368', 'http_post_time': '2026-03-02 20:52:56.947235', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:17.115216', 'zmq_push_time': '2026-03-02 20:55:17.115216', 'total_time_s': 307.5298476219177, 'http_queue_latency_s': 167.36186695098877}
2026-03-02 20:55:17,326 - root - INFO - [Worker-0/PID-23808] - [556820176] {'request_id': 556820176, 'input_seq_len': 5944, 'output_seq_len': 1078, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.867832', 'http_post_time': '2026-03-02 20:53:07.041724', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:17.325981', 'zmq_push_time': '2026-03-02 20:55:17.325981', 'total_time_s': 307.45814967155457, 'http_queue_latency_s': 177.1738920211792}
2026-03-02 20:55:17,544 - root - INFO - [Worker-0/PID-23808] - [556782288] {'request_id': 556782288, 'input_seq_len': 6890, 'output_seq_len': 1309, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.588530', 'http_post_time': '2026-03-02 20:52:57.173607', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:17.544520', 'zmq_push_time': '2026-03-02 20:55:17.544520', 'total_time_s': 307.95599031448364, 'http_queue_latency_s': 167.58507680892944}
2026-03-02 20:55:17,926 - root - INFO - [Worker-0/PID-23808] - [556817616] {'request_id': 556817616, 'input_seq_len': 2616, 'output_seq_len': 1105, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.848022', 'http_post_time': '2026-03-02 20:53:06.492329', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:17.926378', 'zmq_push_time': '2026-03-02 20:55:17.926378', 'total_time_s': 308.07835578918457, 'http_queue_latency_s': 176.6443066596985}
2026-03-02 20:55:17,935 - root - INFO - [Worker-0/PID-23808] - [556767440] {'request_id': 556767440, 'input_seq_len': 4866, 'output_seq_len': 1445, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.468136', 'http_post_time': '2026-03-02 20:52:52.478944', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:17.935247', 'zmq_push_time': '2026-03-02 20:55:17.935247', 'total_time_s': 308.4671108722687, 'http_queue_latency_s': 163.01080751419067}
2026-03-02 20:55:18,024 - root - INFO - [Worker-0/PID-23808] - [556759248] {'request_id': 556759248, 'input_seq_len': 5303, 'output_seq_len': 1492, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.408049', 'http_post_time': '2026-03-02 20:52:50.093799', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:18.023680', 'zmq_push_time': '2026-03-02 20:55:18.023680', 'total_time_s': 308.61563086509705, 'http_queue_latency_s': 160.68574929237366}
2026-03-02 20:55:18,892 - root - INFO - [Worker-0/PID-23808] - [556827856] {'request_id': 556827856, 'input_seq_len': 4117, 'output_seq_len': 1068, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.928093', 'http_post_time': '2026-03-02 20:53:10.008049', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:18.892125', 'zmq_push_time': '2026-03-02 20:55:18.892125', 'total_time_s': 308.9640324115753, 'http_queue_latency_s': 180.07995653152466}
2026-03-02 20:55:19,008 - root - INFO - [Worker-0/PID-23808] - [556760272] {'request_id': 556760272, 'input_seq_len': 5983, 'output_seq_len': 1502, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.414601', 'http_post_time': '2026-03-02 20:52:50.435251', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:19.008153', 'zmq_push_time': '2026-03-02 20:55:19.008153', 'total_time_s': 309.5935525894165, 'http_queue_latency_s': 161.02064990997314}
2026-03-02 20:55:19,170 - root - INFO - [Worker-0/PID-23808] - [556771536] {'request_id': 556771536, 'input_seq_len': 3907, 'output_seq_len': 1429, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.499601', 'http_post_time': '2026-03-02 20:52:53.579791', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:19.170395', 'zmq_push_time': '2026-03-02 20:55:19.170395', 'total_time_s': 309.6707935333252, 'http_queue_latency_s': 164.08019018173218}
2026-03-02 20:55:19,839 - root - INFO - [Worker-0/PID-23808] - [556803792] {'request_id': 556803792, 'input_seq_len': 3931, 'output_seq_len': 1221, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.748468', 'http_post_time': '2026-03-02 20:53:02.414849', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:19.839655', 'zmq_push_time': '2026-03-02 20:55:19.839655', 'total_time_s': 310.0911877155304, 'http_queue_latency_s': 172.66638159751892}
2026-03-02 20:55:19,862 - root - INFO - [Worker-0/PID-23808] - [556857040] {'request_id': 556857040, 'input_seq_len': 3295, 'output_seq_len': 938, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:10.182490', 'http_post_time': '2026-03-02 20:53:18.774038', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:19.862458', 'zmq_push_time': '2026-03-02 20:55:19.862458', 'total_time_s': 309.6799681186676, 'http_queue_latency_s': 188.59154748916626}
2026-03-02 20:55:19,998 - root - INFO - [Worker-0/PID-23808] - [556779216] {'request_id': 556779216, 'input_seq_len': 4091, 'output_seq_len': 1389, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.563232', 'http_post_time': '2026-03-02 20:52:55.898022', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:19.998704', 'zmq_push_time': '2026-03-02 20:55:19.998704', 'total_time_s': 310.43547201156616, 'http_queue_latency_s': 166.33478999137878}
2026-03-02 20:55:20,241 - root - INFO - [Worker-0/PID-23808] - [556718288] {'request_id': 556718288, 'input_seq_len': 9765, 'output_seq_len': 1839, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.124887', 'http_post_time': '2026-03-02 20:52:34.138057', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:20.241677', 'zmq_push_time': '2026-03-02 20:55:20.241677', 'total_time_s': 311.1167895793915, 'http_queue_latency_s': 145.0131697654724}
2026-03-02 20:55:20,310 - root - INFO - [Worker-0/PID-23808] - [556815568] {'request_id': 556815568, 'input_seq_len': 5167, 'output_seq_len': 1162, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.837077', 'http_post_time': '2026-03-02 20:53:05.853234', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:20.310097', 'zmq_push_time': '2026-03-02 20:55:20.310097', 'total_time_s': 310.473019361496, 'http_queue_latency_s': 176.0161566734314}
2026-03-02 20:55:20,446 - root - INFO - [Worker-0/PID-23808] - [556843216] {'request_id': 556843216, 'input_seq_len': 2746, 'output_seq_len': 1035, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:10.068754', 'http_post_time': '2026-03-02 20:53:13.863423', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:20.446225', 'zmq_push_time': '2026-03-02 20:55:20.446225', 'total_time_s': 310.37747073173523, 'http_queue_latency_s': 183.794668674469}
2026-03-02 20:55:20,588 - root - INFO - [Worker-0/PID-23808] - [556756688] {'request_id': 556756688, 'input_seq_len': 5007, 'output_seq_len': 1575, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.388664', 'http_post_time': '2026-03-02 20:52:49.160841', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:20.588654', 'zmq_push_time': '2026-03-02 20:55:20.588654', 'total_time_s': 311.19998955726624, 'http_queue_latency_s': 159.7721769809723}
2026-03-02 20:55:20,631 - root - INFO - [Worker-0/PID-23808] - [556819152] {'request_id': 556819152, 'input_seq_len': 2381, 'output_seq_len': 1140, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.859309', 'http_post_time': '2026-03-02 20:53:06.822666', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:20.631281', 'zmq_push_time': '2026-03-02 20:55:20.631281', 'total_time_s': 310.77197265625, 'http_queue_latency_s': 176.96335768699646}
2026-03-02 20:55:21,114 - root - INFO - [Worker-0/PID-23808] - [556761296] {'request_id': 556761296, 'input_seq_len': 7308, 'output_seq_len': 1531, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.423002', 'http_post_time': '2026-03-02 20:52:50.686011', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:21.114181', 'zmq_push_time': '2026-03-02 20:55:21.114181', 'total_time_s': 311.6911795139313, 'http_queue_latency_s': 161.26300930976868}
2026-03-02 20:55:21,250 - root - INFO - [Worker-0/PID-23808] - [556788432] {'request_id': 556788432, 'input_seq_len': 4323, 'output_seq_len': 1313, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.636168', 'http_post_time': '2026-03-02 20:52:59.077516', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:21.250542', 'zmq_push_time': '2026-03-02 20:55:21.250542', 'total_time_s': 311.61437463760376, 'http_queue_latency_s': 169.44134831428528}
2026-03-02 20:55:21,362 - root - INFO - [Worker-0/PID-23808] - [556755664] {'request_id': 556755664, 'input_seq_len': 5421, 'output_seq_len': 1603, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.381231', 'http_post_time': '2026-03-02 20:52:48.783592', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:21.362221', 'zmq_push_time': '2026-03-02 20:55:21.362221', 'total_time_s': 311.9809899330139, 'http_queue_latency_s': 159.4023609161377}
2026-03-02 20:55:21,392 - root - INFO - [Worker-0/PID-23808] - [556837072] {'request_id': 556837072, 'input_seq_len': 4769, 'output_seq_len': 1071, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:10.016554', 'http_post_time': '2026-03-02 20:53:12.376935', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:21.392261', 'zmq_push_time': '2026-03-02 20:55:21.392261', 'total_time_s': 311.3757061958313, 'http_queue_latency_s': 182.3603811264038}
2026-03-02 20:55:21,510 - root - INFO - [Worker-0/PID-23808] - [556801744] {'request_id': 556801744, 'input_seq_len': 6122, 'output_seq_len': 1259, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.732165', 'http_post_time': '2026-03-02 20:53:01.689676', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:21.510087', 'zmq_push_time': '2026-03-02 20:55:21.510087', 'total_time_s': 311.7779221534729, 'http_queue_latency_s': 171.95751094818115}
2026-03-02 20:55:21,515 - root - INFO - [Worker-0/PID-23808] - [556849872] {'request_id': 556849872, 'input_seq_len': 4961, 'output_seq_len': 1003, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:10.122225', 'http_post_time': '2026-03-02 20:53:16.450491', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:21.515291', 'zmq_push_time': '2026-03-02 20:55:21.515291', 'total_time_s': 311.39306569099426, 'http_queue_latency_s': 186.3282663822174}
2026-03-02 20:55:21,595 - root - INFO - [Worker-0/PID-23808] - [556788944] {'request_id': 556788944, 'input_seq_len': 3106, 'output_seq_len': 1307, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.639882', 'http_post_time': '2026-03-02 20:52:59.153204', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:21.595260', 'zmq_push_time': '2026-03-02 20:55:21.595260', 'total_time_s': 311.95537781715393, 'http_queue_latency_s': 169.51332211494446}
2026-03-02 20:55:21,938 - root - INFO - [Worker-0/PID-23808] - [556749008] {'request_id': 556749008, 'input_seq_len': 5518, 'output_seq_len': 1663, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.329758', 'http_post_time': '2026-03-02 20:52:46.367267', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:21.938081', 'zmq_push_time': '2026-03-02 20:55:21.938081', 'total_time_s': 312.6083228588104, 'http_queue_latency_s': 157.03750896453857}
2026-03-02 20:55:22,339 - root - INFO - [Worker-0/PID-23808] - [556900048] {'request_id': 556900048, 'input_seq_len': 2111, 'output_seq_len': 793, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:10.466267', 'http_post_time': '2026-03-02 20:53:33.178116', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:22.339033', 'zmq_push_time': '2026-03-02 20:55:22.339033', 'total_time_s': 311.87276577949524, 'http_queue_latency_s': 202.7118489742279}
2026-03-02 20:55:22,448 - root - INFO - [Worker-0/PID-23808] - [556785360] {'request_id': 556785360, 'input_seq_len': 3061, 'output_seq_len': 1366, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.614821', 'http_post_time': '2026-03-02 20:52:58.088962', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:22.448121', 'zmq_push_time': '2026-03-02 20:55:22.448121', 'total_time_s': 312.83329939842224, 'http_queue_latency_s': 168.4741406440735}
2026-03-02 20:55:23,045 - root - INFO - [Worker-0/PID-23808] - [556866256] {'request_id': 556866256, 'input_seq_len': 2241, 'output_seq_len': 961, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:10.251184', 'http_post_time': '2026-03-02 20:53:21.302933', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:23.045139', 'zmq_push_time': '2026-03-02 20:55:23.045139', 'total_time_s': 312.79395508766174, 'http_queue_latency_s': 191.0517499446869}
2026-03-02 20:55:23,058 - root - INFO - [Worker-0/PID-23808] - [556636880] {'request_id': 556636880, 'input_seq_len': 5287, 'output_seq_len': 2251, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.465590', 'http_post_time': '2026-03-02 20:51:58.270222', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:23.058089', 'zmq_push_time': '2026-03-02 20:55:23.058089', 'total_time_s': 314.5924985408783, 'http_queue_latency_s': 109.80463123321533}
2026-03-02 20:55:23,136 - root - INFO - [Worker-0/PID-23808] - [556854480] {'request_id': 556854480, 'input_seq_len': 2437, 'output_seq_len': 1010, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:10.162327', 'http_post_time': '2026-03-02 20:53:17.997386', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:23.136449', 'zmq_push_time': '2026-03-02 20:55:23.136449', 'total_time_s': 312.97412180900574, 'http_queue_latency_s': 187.83505940437317}
2026-03-02 20:55:23,564 - root - INFO - [Worker-0/PID-23808] - [556785872] {'request_id': 556785872, 'input_seq_len': 4557, 'output_seq_len': 1386, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.618481', 'http_post_time': '2026-03-02 20:52:58.431122', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:23.563556', 'zmq_push_time': '2026-03-02 20:55:23.563556', 'total_time_s': 313.94507479667664, 'http_queue_latency_s': 168.8126404285431}
2026-03-02 20:55:23,598 - root - INFO - [Worker-0/PID-23808] - [556892880] {'request_id': 556892880, 'input_seq_len': 2950, 'output_seq_len': 845, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:10.423301', 'http_post_time': '2026-03-02 20:53:31.016594', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:23.597975', 'zmq_push_time': '2026-03-02 20:55:23.597975', 'total_time_s': 313.1746733188629, 'http_queue_latency_s': 200.5932924747467}
2026-03-02 20:55:23,862 - root - INFO - [Worker-0/PID-23808] - [556834512] {'request_id': 556834512, 'input_seq_len': 3093, 'output_seq_len': 1130, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.994953', 'http_post_time': '2026-03-02 20:53:11.646381', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:23.862500', 'zmq_push_time': '2026-03-02 20:55:23.862500', 'total_time_s': 313.86754727363586, 'http_queue_latency_s': 181.65142822265625}
2026-03-02 20:55:24,134 - root - INFO - [Worker-0/PID-23808] - [556875472] {'request_id': 556875472, 'input_seq_len': 6687, 'output_seq_len': 931, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:10.311338', 'http_post_time': '2026-03-02 20:53:25.591057', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:24.133928', 'zmq_push_time': '2026-03-02 20:55:24.133928', 'total_time_s': 313.82259011268616, 'http_queue_latency_s': 195.27971839904785}
2026-03-02 20:55:24,158 - root - INFO - [Worker-0/PID-23808] - [556836560] {'request_id': 556836560, 'input_seq_len': 2114, 'output_seq_len': 1120, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:10.012961', 'http_post_time': '2026-03-02 20:53:12.371716', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:24.158151', 'zmq_push_time': '2026-03-02 20:55:24.158151', 'total_time_s': 314.1451895236969, 'http_queue_latency_s': 182.35875487327576}
2026-03-02 20:55:24,380 - root - INFO - [Worker-0/PID-23808] - [556742352] {'request_id': 556742352, 'input_seq_len': 5464, 'output_seq_len': 1753, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.281124', 'http_post_time': '2026-03-02 20:52:44.019856', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:24.380862', 'zmq_push_time': '2026-03-02 20:55:24.380862', 'total_time_s': 315.0997385978699, 'http_queue_latency_s': 154.73873257637024}
2026-03-02 20:55:24,400 - root - INFO - [Worker-0/PID-23808] - [556797648] {'request_id': 556797648, 'input_seq_len': 4222, 'output_seq_len': 1327, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.703038', 'http_post_time': '2026-03-02 20:53:01.078432', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:24.400377', 'zmq_push_time': '2026-03-02 20:55:24.400377', 'total_time_s': 314.6973388195038, 'http_queue_latency_s': 171.37539410591125}
