2026-02-27 18:21:07,468 - root - INFO - [Worker-0/PID-27546] - Worker 0 (PID: 27546) logging initialized
2026-02-27 18:21:07,470 - root - INFO - [Worker-0/PID-27546] - Worker 0 starting (PID: 27546)
2026-02-27 18:21:08,231 - root - INFO - [Worker-0/PID-27546] - Loaded tokenizer from local path: /work/build/models/gpt-oss/gpt-oss-120b
2026-02-27 18:21:08,231 - root - INFO - [Worker-0/PID-27546] - Worker 0 initialized successfully
2026-02-27 18:22:25,145 - root - INFO - [Worker-0/PID-27546] - [1012165680] {'request_id': 1012165680, 'input_seq_len': 2172, 'output_seq_len': 792, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:24.855700', 'http_post_time': '2026-02-27 18:21:24.855780', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:25.145493', 'zmq_push_time': '2026-02-27 18:22:25.145493', 'total_time_s': 60.28979277610779, 'http_queue_latency_s': 8.058547973632812e-05}
2026-02-27 18:27:09,519 - root - INFO - [Worker-0/PID-27546] - [1012951088] {'request_id': 1012951088, 'input_seq_len': 5234, 'output_seq_len': 1260, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:29.066558', 'http_post_time': '2026-02-27 18:24:48.575684', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:09.518949', 'zmq_push_time': '2026-02-27 18:27:09.518949', 'total_time_s': 340.45239090919495, 'http_queue_latency_s': 199.5091257095337}
2026-02-27 18:27:09,648 - root - INFO - [Worker-0/PID-27546] - [1012984368] {'request_id': 1012984368, 'input_seq_len': 3790, 'output_seq_len': 1088, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:29.268977', 'http_post_time': '2026-02-27 18:25:00.825738', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:09.648016', 'zmq_push_time': '2026-02-27 18:27:09.648016', 'total_time_s': 340.3790385723114, 'http_queue_latency_s': 211.55676102638245}
2026-02-27 18:27:10,462 - root - INFO - [Worker-0/PID-27546] - [1012908592] {'request_id': 1012908592, 'input_seq_len': 6786, 'output_seq_len': 1512, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.805811', 'http_post_time': '2026-02-27 18:24:34.704019', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:10.462387', 'zmq_push_time': '2026-02-27 18:27:10.462387', 'total_time_s': 341.6565763950348, 'http_queue_latency_s': 185.8982081413269}
2026-02-27 18:27:10,685 - root - INFO - [Worker-0/PID-27546] - [1012956720] {'request_id': 1012956720, 'input_seq_len': 5453, 'output_seq_len': 1246, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:29.101825', 'http_post_time': '2026-02-27 18:24:50.930686', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:10.685552', 'zmq_push_time': '2026-02-27 18:27:10.685552', 'total_time_s': 341.583726644516, 'http_queue_latency_s': 201.82886123657227}
2026-02-27 18:27:10,881 - root - INFO - [Worker-0/PID-27546] - [1012948528] {'request_id': 1012948528, 'input_seq_len': 6026, 'output_seq_len': 1288, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:29.050534', 'http_post_time': '2026-02-27 18:24:47.969781', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:10.881126', 'zmq_push_time': '2026-02-27 18:27:10.881126', 'total_time_s': 341.8305928707123, 'http_queue_latency_s': 198.91924786567688}
2026-02-27 18:27:11,083 - root - INFO - [Worker-0/PID-27546] - [1012952112] {'request_id': 1012952112, 'input_seq_len': 5458, 'output_seq_len': 1280, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:29.073265', 'http_post_time': '2026-02-27 18:24:48.979660', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:11.083473', 'zmq_push_time': '2026-02-27 18:27:11.083473', 'total_time_s': 342.01020860671997, 'http_queue_latency_s': 199.90639519691467}
2026-02-27 18:27:11,090 - root - INFO - [Worker-0/PID-27546] - [1012960816] {'request_id': 1012960816, 'input_seq_len': 6318, 'output_seq_len': 1241, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:29.127462', 'http_post_time': '2026-02-27 18:24:51.945107', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:11.090132', 'zmq_push_time': '2026-02-27 18:27:11.090132', 'total_time_s': 341.96267080307007, 'http_queue_latency_s': 202.81764578819275}
2026-02-27 18:27:11,118 - root - INFO - [Worker-0/PID-27546] - [1012976176] {'request_id': 1012976176, 'input_seq_len': 4317, 'output_seq_len': 1161, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:29.220253', 'http_post_time': '2026-02-27 18:24:58.048979', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:11.118100', 'zmq_push_time': '2026-02-27 18:27:11.118100', 'total_time_s': 341.8978462219238, 'http_queue_latency_s': 208.82872533798218}
2026-02-27 18:27:11,120 - root - INFO - [Worker-0/PID-27546] - [1013018160] {'request_id': 1013018160, 'input_seq_len': 2840, 'output_seq_len': 927, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:29.474897', 'http_post_time': '2026-02-27 18:25:16.863491', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:11.120893', 'zmq_push_time': '2026-02-27 18:27:11.120893', 'total_time_s': 341.64599561691284, 'http_queue_latency_s': 227.38859391212463}
2026-02-27 18:27:11,209 - root - INFO - [Worker-0/PID-27546] - [1012915760] {'request_id': 1012915760, 'input_seq_len': 4123, 'output_seq_len': 1474, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.850893', 'http_post_time': '2026-02-27 18:24:36.643286', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:11.209239', 'zmq_push_time': '2026-02-27 18:27:11.209239', 'total_time_s': 342.35834527015686, 'http_queue_latency_s': 187.79239225387573}
2026-02-27 18:27:11,664 - root - INFO - [Worker-0/PID-27546] - [1012962352] {'request_id': 1012962352, 'input_seq_len': 5807, 'output_seq_len': 1245, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:29.135748', 'http_post_time': '2026-02-27 18:24:52.492625', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:11.664247', 'zmq_push_time': '2026-02-27 18:27:11.664247', 'total_time_s': 342.5284993648529, 'http_queue_latency_s': 203.35687732696533}
2026-02-27 18:27:11,816 - root - INFO - [Worker-0/PID-27546] - [1013014576] {'request_id': 1013014576, 'input_seq_len': 7555, 'output_seq_len': 958, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:29.454848', 'http_post_time': '2026-02-27 18:25:15.447111', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:11.816498', 'zmq_push_time': '2026-02-27 18:27:11.816498', 'total_time_s': 342.36164927482605, 'http_queue_latency_s': 225.99226236343384}
2026-02-27 18:27:11,823 - root - INFO - [Worker-0/PID-27546] - [1013006384] {'request_id': 1013006384, 'input_seq_len': 6760, 'output_seq_len': 1001, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:29.405265', 'http_post_time': '2026-02-27 18:25:10.861341', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:11.823303', 'zmq_push_time': '2026-02-27 18:27:11.823303', 'total_time_s': 342.4180374145508, 'http_queue_latency_s': 221.45607566833496}
2026-02-27 18:27:12,086 - root - INFO - [Worker-0/PID-27546] - [1012992560] {'request_id': 1012992560, 'input_seq_len': 4053, 'output_seq_len': 1081, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:29.324062', 'http_post_time': '2026-02-27 18:25:04.832396', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:12.086040', 'zmq_push_time': '2026-02-27 18:27:12.086040', 'total_time_s': 342.76197838783264, 'http_queue_latency_s': 215.50833344459534}
2026-02-27 18:27:12,691 - root - INFO - [Worker-0/PID-27546] - [1012973616] {'request_id': 1012973616, 'input_seq_len': 3655, 'output_seq_len': 1200, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:29.204827', 'http_post_time': '2026-02-27 18:24:57.205130', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:12.691718', 'zmq_push_time': '2026-02-27 18:27:12.691718', 'total_time_s': 343.48689103126526, 'http_queue_latency_s': 208.00030326843262}
2026-02-27 18:27:12,928 - root - INFO - [Worker-0/PID-27546] - [1012911664] {'request_id': 1012911664, 'input_seq_len': 4434, 'output_seq_len': 1526, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.825511', 'http_post_time': '2026-02-27 18:24:35.693496', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:12.928396', 'zmq_push_time': '2026-02-27 18:27:12.928396', 'total_time_s': 344.10288548469543, 'http_queue_latency_s': 186.86798524856567}
2026-02-27 18:27:13,146 - root - INFO - [Worker-0/PID-27546] - [1012958768] {'request_id': 1012958768, 'input_seq_len': 3994, 'output_seq_len': 1282, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:29.113986', 'http_post_time': '2026-02-27 18:24:51.509339', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:13.146653', 'zmq_push_time': '2026-02-27 18:27:13.146653', 'total_time_s': 344.03266739845276, 'http_queue_latency_s': 202.39535331726074}
2026-02-27 18:27:13,154 - root - INFO - [Worker-0/PID-27546] - [1012927024] {'request_id': 1012927024, 'input_seq_len': 6674, 'output_seq_len': 1429, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.911457', 'http_post_time': '2026-02-27 18:24:41.124405', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:13.154044', 'zmq_push_time': '2026-02-27 18:27:13.154044', 'total_time_s': 344.2425878047943, 'http_queue_latency_s': 192.21294808387756}
2026-02-27 18:27:13,249 - root - INFO - [Worker-0/PID-27546] - [1012988976] {'request_id': 1012988976, 'input_seq_len': 6162, 'output_seq_len': 1122, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:29.299656', 'http_post_time': '2026-02-27 18:25:02.869060', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:13.249735', 'zmq_push_time': '2026-02-27 18:27:13.249735', 'total_time_s': 343.9500789642334, 'http_queue_latency_s': 213.5694031715393}
2026-02-27 18:27:13,258 - root - INFO - [Worker-0/PID-27546] - [1012894256] {'request_id': 1012894256, 'input_seq_len': 10225, 'output_seq_len': 1626, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.723197', 'http_post_time': '2026-02-27 18:24:30.574383', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:13.258442', 'zmq_push_time': '2026-02-27 18:27:13.258442', 'total_time_s': 344.5352449417114, 'http_queue_latency_s': 181.85118627548218}
2026-02-27 18:27:13,352 - root - INFO - [Worker-0/PID-27546] - [1012949552] {'request_id': 1012949552, 'input_seq_len': 2579, 'output_seq_len': 1328, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:29.056719', 'http_post_time': '2026-02-27 18:24:48.150686', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:13.352207', 'zmq_push_time': '2026-02-27 18:27:13.352207', 'total_time_s': 344.2954876422882, 'http_queue_latency_s': 199.09396719932556}
2026-02-27 18:27:13,584 - root - INFO - [Worker-0/PID-27546] - [1012989488] {'request_id': 1012989488, 'input_seq_len': 3403, 'output_seq_len': 1125, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:29.303151', 'http_post_time': '2026-02-27 18:25:03.130923', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:13.583982', 'zmq_push_time': '2026-02-27 18:27:13.583982', 'total_time_s': 344.28083062171936, 'http_queue_latency_s': 213.82777214050293}
2026-02-27 18:27:13,591 - root - INFO - [Worker-0/PID-27546] - [1012924464] {'request_id': 1012924464, 'input_seq_len': 5672, 'output_seq_len': 1448, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.896970', 'http_post_time': '2026-02-27 18:24:40.225093', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:13.591719', 'zmq_push_time': '2026-02-27 18:27:13.591719', 'total_time_s': 344.69474840164185, 'http_queue_latency_s': 191.3281226158142}
2026-02-27 18:27:13,964 - root - INFO - [Worker-0/PID-27546] - [1012987952] {'request_id': 1012987952, 'input_seq_len': 4747, 'output_seq_len': 1140, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:29.291614', 'http_post_time': '2026-02-27 18:25:02.132108', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:13.963804', 'zmq_push_time': '2026-02-27 18:27:13.963804', 'total_time_s': 344.67219042778015, 'http_queue_latency_s': 212.8404939174652}
2026-02-27 18:27:14,000 - root - INFO - [Worker-0/PID-27546] - [1012937264] {'request_id': 1012937264, 'input_seq_len': 4058, 'output_seq_len': 1382, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.980147', 'http_post_time': '2026-02-27 18:24:44.874462', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:14.000607', 'zmq_push_time': '2026-02-27 18:27:14.000607', 'total_time_s': 345.0204601287842, 'http_queue_latency_s': 195.8943145275116}
2026-02-27 18:27:14,070 - root - INFO - [Worker-0/PID-27546] - [1012934704] {'request_id': 1012934704, 'input_seq_len': 3620, 'output_seq_len': 1402, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.962408', 'http_post_time': '2026-02-27 18:24:43.440882', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:14.069802', 'zmq_push_time': '2026-02-27 18:27:14.069802', 'total_time_s': 345.10739398002625, 'http_queue_latency_s': 194.47847437858582}
2026-02-27 18:27:14,077 - root - INFO - [Worker-0/PID-27546] - [1012917808] {'request_id': 1012917808, 'input_seq_len': 3946, 'output_seq_len': 1501, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.863252', 'http_post_time': '2026-02-27 18:24:37.265220', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:14.076964', 'zmq_push_time': '2026-02-27 18:27:14.076964', 'total_time_s': 345.2137122154236, 'http_queue_latency_s': 188.40196824073792}
2026-02-27 18:27:14,342 - root - INFO - [Worker-0/PID-27546] - [1012913200] {'request_id': 1012913200, 'input_seq_len': 8880, 'output_seq_len': 1535, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.834362', 'http_post_time': '2026-02-27 18:24:36.175332', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:14.342061', 'zmq_push_time': '2026-02-27 18:27:14.342061', 'total_time_s': 345.5076994895935, 'http_queue_latency_s': 187.34097003936768}
2026-02-27 18:27:14,810 - root - INFO - [Worker-0/PID-27546] - [1012970544] {'request_id': 1012970544, 'input_seq_len': 4042, 'output_seq_len': 1244, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:29.186100', 'http_post_time': '2026-02-27 18:24:56.047719', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:14.810443', 'zmq_push_time': '2026-02-27 18:27:14.810443', 'total_time_s': 345.6243426799774, 'http_queue_latency_s': 206.86161851882935}
2026-02-27 18:27:14,986 - root - INFO - [Worker-0/PID-27546] - [1012938288] {'request_id': 1012938288, 'input_seq_len': 6290, 'output_seq_len': 1393, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.987935', 'http_post_time': '2026-02-27 18:24:45.220427', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:14.986004', 'zmq_push_time': '2026-02-27 18:27:14.986004', 'total_time_s': 345.99806928634644, 'http_queue_latency_s': 196.23249173164368}
2026-02-27 18:27:15,171 - root - INFO - [Worker-0/PID-27546] - [1012933168] {'request_id': 1012933168, 'input_seq_len': 7921, 'output_seq_len': 1437, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.952325', 'http_post_time': '2026-02-27 18:24:42.477780', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:15.170913', 'zmq_push_time': '2026-02-27 18:27:15.170913', 'total_time_s': 346.2185871601105, 'http_queue_latency_s': 193.52545499801636}
2026-02-27 18:27:15,233 - root - INFO - [Worker-0/PID-27546] - [1012966448] {'request_id': 1012966448, 'input_seq_len': 3451, 'output_seq_len': 1262, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:29.161226', 'http_post_time': '2026-02-27 18:24:54.566257', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:15.233604', 'zmq_push_time': '2026-02-27 18:27:15.233604', 'total_time_s': 346.07237815856934, 'http_queue_latency_s': 205.40503120422363}
2026-02-27 18:27:15,445 - root - INFO - [Worker-0/PID-27546] - [1012926512] {'request_id': 1012926512, 'input_seq_len': 5478, 'output_seq_len': 1463, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.909099', 'http_post_time': '2026-02-27 18:24:41.085977', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:15.445147', 'zmq_push_time': '2026-02-27 18:27:15.445147', 'total_time_s': 346.5360481739044, 'http_queue_latency_s': 192.17687797546387}
2026-02-27 18:27:15,635 - root - INFO - [Worker-0/PID-27546] - [1012834864] {'request_id': 1012834864, 'input_seq_len': 10219, 'output_seq_len': 2065, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.362218', 'http_post_time': '2026-02-27 18:24:12.772719', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:15.635518', 'zmq_push_time': '2026-02-27 18:27:15.635518', 'total_time_s': 347.273300409317, 'http_queue_latency_s': 164.41050124168396}
2026-02-27 18:27:15,641 - root - INFO - [Worker-0/PID-27546] - [1012973104] {'request_id': 1012973104, 'input_seq_len': 11672, 'output_seq_len': 1243, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:29.202613', 'http_post_time': '2026-02-27 18:24:57.161708', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:15.641440', 'zmq_push_time': '2026-02-27 18:27:15.641440', 'total_time_s': 346.43882751464844, 'http_queue_latency_s': 207.95909571647644}
2026-02-27 18:27:15,795 - root - INFO - [Worker-0/PID-27546] - [1012958256] {'request_id': 1012958256, 'input_seq_len': 4744, 'output_seq_len': 1319, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:29.111042', 'http_post_time': '2026-02-27 18:24:51.406392', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:15.794870', 'zmq_push_time': '2026-02-27 18:27:15.794870', 'total_time_s': 346.6838276386261, 'http_queue_latency_s': 202.29535007476807}
2026-02-27 18:27:15,953 - root - INFO - [Worker-0/PID-27546] - [1013001776] {'request_id': 1013001776, 'input_seq_len': 3924, 'output_seq_len': 1083, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:29.377662', 'http_post_time': '2026-02-27 18:25:09.318006', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:15.953623', 'zmq_push_time': '2026-02-27 18:27:15.953623', 'total_time_s': 346.5759606361389, 'http_queue_latency_s': 219.94034385681152}
2026-02-27 18:27:16,452 - root - INFO - [Worker-0/PID-27546] - [1012983856] {'request_id': 1012983856, 'input_seq_len': 4670, 'output_seq_len': 1197, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:29.266501', 'http_post_time': '2026-02-27 18:25:00.745268', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:16.452026', 'zmq_push_time': '2026-02-27 18:27:16.452026', 'total_time_s': 347.18552470207214, 'http_queue_latency_s': 211.47876644134521}
2026-02-27 18:27:16,477 - root - INFO - [Worker-0/PID-27546] - [1012935216] {'request_id': 1012935216, 'input_seq_len': 4244, 'output_seq_len': 1439, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.965327', 'http_post_time': '2026-02-27 18:24:43.518159', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:16.477554', 'zmq_push_time': '2026-02-27 18:27:16.477554', 'total_time_s': 347.51222681999207, 'http_queue_latency_s': 194.55283164978027}
2026-02-27 18:27:16,597 - root - INFO - [Worker-0/PID-27546] - [1012878896] {'request_id': 1012878896, 'input_seq_len': 6033, 'output_seq_len': 1779, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.632445', 'http_post_time': '2026-02-27 18:24:26.510682', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:16.597497', 'zmq_push_time': '2026-02-27 18:27:16.597497', 'total_time_s': 347.96505212783813, 'http_queue_latency_s': 177.8782377243042}
2026-02-27 18:27:17,070 - root - INFO - [Worker-0/PID-27546] - [1012943920] {'request_id': 1012943920, 'input_seq_len': 4295, 'output_seq_len': 1407, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:29.019892', 'http_post_time': '2026-02-27 18:24:46.736646', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:17.069878', 'zmq_push_time': '2026-02-27 18:27:17.069878', 'total_time_s': 348.04998564720154, 'http_queue_latency_s': 197.71675324440002}
2026-02-27 18:27:17,077 - root - INFO - [Worker-0/PID-27546] - [1012932656] {'request_id': 1012932656, 'input_seq_len': 4597, 'output_seq_len': 1472, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.950016', 'http_post_time': '2026-02-27 18:24:42.222106', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:17.077000', 'zmq_push_time': '2026-02-27 18:27:17.077000', 'total_time_s': 348.12698435783386, 'http_queue_latency_s': 193.2720901966095}
2026-02-27 18:27:17,097 - root - INFO - [Worker-0/PID-27546] - [1012942384] {'request_id': 1012942384, 'input_seq_len': 4187, 'output_seq_len': 1413, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:29.011783', 'http_post_time': '2026-02-27 18:24:46.448290', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:17.097129', 'zmq_push_time': '2026-02-27 18:27:17.097129', 'total_time_s': 348.08534598350525, 'http_queue_latency_s': 197.43650674819946}
2026-02-27 18:27:17,101 - root - INFO - [Worker-0/PID-27546] - [1012846128] {'request_id': 1012846128, 'input_seq_len': 11677, 'output_seq_len': 2006, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.442003', 'http_post_time': '2026-02-27 18:24:16.241965', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:17.101748', 'zmq_push_time': '2026-02-27 18:27:17.101748', 'total_time_s': 348.65974473953247, 'http_queue_latency_s': 167.7999620437622}
2026-02-27 18:27:17,908 - root - INFO - [Worker-0/PID-27546] - [1012916784] {'request_id': 1012916784, 'input_seq_len': 6950, 'output_seq_len': 1567, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.857958', 'http_post_time': '2026-02-27 18:24:37.004594', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:17.907927', 'zmq_push_time': '2026-02-27 18:27:17.907927', 'total_time_s': 349.049968957901, 'http_queue_latency_s': 188.14663529396057}
2026-02-27 18:27:18,076 - root - INFO - [Worker-0/PID-27546] - [1012906032] {'request_id': 1012906032, 'input_seq_len': 4801, 'output_seq_len': 1640, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.791402', 'http_post_time': '2026-02-27 18:24:34.256341', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:18.076386', 'zmq_push_time': '2026-02-27 18:27:18.076386', 'total_time_s': 349.28498363494873, 'http_queue_latency_s': 185.46493935585022}
2026-02-27 18:27:18,115 - root - INFO - [Worker-0/PID-27546] - [1012911152] {'request_id': 1012911152, 'input_seq_len': 8918, 'output_seq_len': 1612, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.822203', 'http_post_time': '2026-02-27 18:24:35.416011', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:18.115365', 'zmq_push_time': '2026-02-27 18:27:18.115365', 'total_time_s': 349.2931625843048, 'http_queue_latency_s': 186.59380841255188}
2026-02-27 18:27:18,195 - root - INFO - [Worker-0/PID-27546] - [1012984880] {'request_id': 1012984880, 'input_seq_len': 3850, 'output_seq_len': 1223, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:29.272318', 'http_post_time': '2026-02-27 18:25:00.955820', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:18.195758', 'zmq_push_time': '2026-02-27 18:27:18.195758', 'total_time_s': 348.92343950271606, 'http_queue_latency_s': 211.68350172042847}
2026-02-27 18:27:18,450 - root - INFO - [Worker-0/PID-27546] - [1012995120] {'request_id': 1012995120, 'input_seq_len': 3436, 'output_seq_len': 1173, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:29.339854', 'http_post_time': '2026-02-27 18:25:05.852033', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:18.449818', 'zmq_push_time': '2026-02-27 18:27:18.449818', 'total_time_s': 349.1099646091461, 'http_queue_latency_s': 216.51217937469482}
2026-02-27 18:27:18,488 - root - INFO - [Worker-0/PID-27546] - [1013033008] {'request_id': 1013033008, 'input_seq_len': 2604, 'output_seq_len': 926, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:29.582417', 'http_post_time': '2026-02-27 18:25:24.583973', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:18.488462', 'zmq_push_time': '2026-02-27 18:27:18.488462', 'total_time_s': 348.9060444831848, 'http_queue_latency_s': 235.00155544281006}
2026-02-27 18:27:18,496 - root - INFO - [Worker-0/PID-27546] - [1013009968] {'request_id': 1013009968, 'input_seq_len': 3052, 'output_seq_len': 1088, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:29.425706', 'http_post_time': '2026-02-27 18:25:12.925118', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:18.496405', 'zmq_push_time': '2026-02-27 18:27:18.496405', 'total_time_s': 349.070698261261, 'http_queue_latency_s': 223.49941182136536}
2026-02-27 18:27:18,765 - root - INFO - [Worker-0/PID-27546] - [1012994608] {'request_id': 1012994608, 'input_seq_len': 1974, 'output_seq_len': 1177, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:29.337301', 'http_post_time': '2026-02-27 18:25:05.564391', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:18.764717', 'zmq_push_time': '2026-02-27 18:27:18.764717', 'total_time_s': 349.42741656303406, 'http_queue_latency_s': 216.2270905971527}
2026-02-27 18:27:18,771 - root - INFO - [Worker-0/PID-27546] - [1012982832] {'request_id': 1012982832, 'input_seq_len': 2640, 'output_seq_len': 1237, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:29.261574', 'http_post_time': '2026-02-27 18:25:00.635175', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:18.771818', 'zmq_push_time': '2026-02-27 18:27:18.771818', 'total_time_s': 349.5102438926697, 'http_queue_latency_s': 211.37360072135925}
2026-02-27 18:27:18,857 - root - INFO - [Worker-0/PID-27546] - [1013029936] {'request_id': 1013029936, 'input_seq_len': 949, 'output_seq_len': 947, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:29.544449', 'http_post_time': '2026-02-27 18:25:22.736316', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:18.856898', 'zmq_push_time': '2026-02-27 18:27:18.856898', 'total_time_s': 349.31244945526123, 'http_queue_latency_s': 233.19186782836914}
2026-02-27 18:27:19,148 - root - INFO - [Worker-0/PID-27546] - [1013016112] {'request_id': 1013016112, 'input_seq_len': 4649, 'output_seq_len': 1059, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:29.463002', 'http_post_time': '2026-02-27 18:25:16.414943', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:19.148242', 'zmq_push_time': '2026-02-27 18:27:19.148242', 'total_time_s': 349.68523955345154, 'http_queue_latency_s': 226.9519407749176}
