2026-02-27 18:20:59,973 - root - INFO - [Worker-0/PID-27222] - Worker 0 (PID: 27222) logging initialized
2026-02-27 18:20:59,974 - root - INFO - [Worker-0/PID-27222] - Worker 0 starting (PID: 27222)
2026-02-27 18:21:00,732 - root - INFO - [Worker-0/PID-27222] - Loaded tokenizer from local path: /work/build/models/gpt-oss/gpt-oss-120b
2026-02-27 18:21:00,732 - root - INFO - [Worker-0/PID-27222] - Worker 0 initialized successfully
2026-02-27 18:22:22,000 - root - INFO - [Worker-0/PID-27222] - [1012180240] {'request_id': 1012180240, 'input_seq_len': 1499, 'output_seq_len': 722, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:24.953119', 'http_post_time': '2026-02-27 18:21:24.953211', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:22.000113', 'zmq_push_time': '2026-02-27 18:22:22.000113', 'total_time_s': 57.04699468612671, 'http_queue_latency_s': 9.202957153320312e-05}
2026-02-27 18:25:56,544 - root - INFO - [Worker-0/PID-27222] - [1012787984] {'request_id': 1012787984, 'input_seq_len': 7035, 'output_seq_len': 1233, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.124056', 'http_post_time': '2026-02-27 18:23:48.600998', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:56.544045', 'zmq_push_time': '2026-02-27 18:25:56.544045', 'total_time_s': 268.41998839378357, 'http_queue_latency_s': 140.47694182395935}
2026-02-27 18:25:56,716 - root - INFO - [Worker-0/PID-27222] - [1012734224] {'request_id': 1012734224, 'input_seq_len': 2781, 'output_seq_len': 1467, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.825839', 'http_post_time': '2026-02-27 18:23:22.174190', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:56.716457', 'zmq_push_time': '2026-02-27 18:25:56.716457', 'total_time_s': 268.8906180858612, 'http_queue_latency_s': 114.3483510017395}
2026-02-27 18:25:56,846 - root - INFO - [Worker-0/PID-27222] - [1012810000] {'request_id': 1012810000, 'input_seq_len': 4017, 'output_seq_len': 1095, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.240031', 'http_post_time': '2026-02-27 18:24:00.168663', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:56.846406', 'zmq_push_time': '2026-02-27 18:25:56.846406', 'total_time_s': 268.6063756942749, 'http_queue_latency_s': 151.92863178253174}
2026-02-27 18:25:56,854 - root - INFO - [Worker-0/PID-27222] - [1012808464] {'request_id': 1012808464, 'input_seq_len': 4481, 'output_seq_len': 1106, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.232453', 'http_post_time': '2026-02-27 18:23:59.387968', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:56.854584', 'zmq_push_time': '2026-02-27 18:25:56.854584', 'total_time_s': 268.62213134765625, 'http_queue_latency_s': 151.15551495552063}
2026-02-27 18:25:56,992 - root - INFO - [Worker-0/PID-27222] - [1012730640] {'request_id': 1012730640, 'input_seq_len': 3977, 'output_seq_len': 1482, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.807105', 'http_post_time': '2026-02-27 18:23:21.666734', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:56.991903', 'zmq_push_time': '2026-02-27 18:25:56.991903', 'total_time_s': 269.1847984790802, 'http_queue_latency_s': 113.85962891578674}
2026-02-27 18:25:57,383 - root - INFO - [Worker-0/PID-27222] - [1012799760] {'request_id': 1012799760, 'input_seq_len': 5787, 'output_seq_len': 1187, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.188397', 'http_post_time': '2026-02-27 18:23:55.062827', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:57.383577', 'zmq_push_time': '2026-02-27 18:25:57.383577', 'total_time_s': 269.1951792240143, 'http_queue_latency_s': 146.87442922592163}
2026-02-27 18:25:57,505 - root - INFO - [Worker-0/PID-27222] - [1012683536] {'request_id': 1012683536, 'input_seq_len': 3948, 'output_seq_len': 1690, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.535921', 'http_post_time': '2026-02-27 18:23:08.799092', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:57.505485', 'zmq_push_time': '2026-02-27 18:25:57.505485', 'total_time_s': 269.96956396102905, 'http_queue_latency_s': 101.26317119598389}
2026-02-27 18:25:57,690 - root - INFO - [Worker-0/PID-27222] - [1012724496] {'request_id': 1012724496, 'input_seq_len': 5642, 'output_seq_len': 1522, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.771801', 'http_post_time': '2026-02-27 18:23:20.049066', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:57.689976', 'zmq_push_time': '2026-02-27 18:25:57.689976', 'total_time_s': 269.91817569732666, 'http_queue_latency_s': 112.27726578712463}
2026-02-27 18:25:57,848 - root - INFO - [Worker-0/PID-27222] - [1012685072] {'request_id': 1012685072, 'input_seq_len': 4873, 'output_seq_len': 1681, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.546088', 'http_post_time': '2026-02-27 18:23:09.281074', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:57.848328', 'zmq_push_time': '2026-02-27 18:25:57.848328', 'total_time_s': 270.3022401332855, 'http_queue_latency_s': 101.73498582839966}
2026-02-27 18:25:57,969 - root - INFO - [Worker-0/PID-27222] - [1012680464] {'request_id': 1012680464, 'input_seq_len': 6043, 'output_seq_len': 1710, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.521381', 'http_post_time': '2026-02-27 18:23:07.924451', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:57.969088', 'zmq_push_time': '2026-02-27 18:25:57.969088', 'total_time_s': 270.4477069377899, 'http_queue_latency_s': 100.4030704498291}
2026-02-27 18:25:58,114 - root - INFO - [Worker-0/PID-27222] - [1012761360] {'request_id': 1012761360, 'input_seq_len': 10285, 'output_seq_len': 1377, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.975814', 'http_post_time': '2026-02-27 18:23:33.052886', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:58.114687', 'zmq_push_time': '2026-02-27 18:25:58.114687', 'total_time_s': 270.1388728618622, 'http_queue_latency_s': 125.07707238197327}
2026-02-27 18:25:58,334 - root - INFO - [Worker-0/PID-27222] - [1012693776] {'request_id': 1012693776, 'input_seq_len': 3814, 'output_seq_len': 1644, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.598171', 'http_post_time': '2026-02-27 18:23:11.678818', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:58.333859', 'zmq_push_time': '2026-02-27 18:25:58.333859', 'total_time_s': 270.73568773269653, 'http_queue_latency_s': 104.08064699172974}
2026-02-27 18:25:58,487 - root - INFO - [Worker-0/PID-27222] - [1012758800] {'request_id': 1012758800, 'input_seq_len': 5646, 'output_seq_len': 1400, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.962976', 'http_post_time': '2026-02-27 18:23:31.159832', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:58.487651', 'zmq_push_time': '2026-02-27 18:25:58.487651', 'total_time_s': 270.5246751308441, 'http_queue_latency_s': 123.1968560218811}
2026-02-27 18:25:58,648 - root - INFO - [Worker-0/PID-27222] - [1012787472] {'request_id': 1012787472, 'input_seq_len': 3331, 'output_seq_len': 1272, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.120081', 'http_post_time': '2026-02-27 18:23:48.345928', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:58.648527', 'zmq_push_time': '2026-02-27 18:25:58.648527', 'total_time_s': 270.52844619750977, 'http_queue_latency_s': 140.22584748268127}
2026-02-27 18:25:58,898 - root - INFO - [Worker-0/PID-27222] - [1012711696] {'request_id': 1012711696, 'input_seq_len': 11027, 'output_seq_len': 1588, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.700437', 'http_post_time': '2026-02-27 18:23:16.324686', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:58.897881', 'zmq_push_time': '2026-02-27 18:25:58.897881', 'total_time_s': 271.19744324684143, 'http_queue_latency_s': 108.62424874305725}
2026-02-27 18:25:59,568 - root - INFO - [Worker-0/PID-27222] - [1012739856] {'request_id': 1012739856, 'input_seq_len': 5005, 'output_seq_len': 1502, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.856003', 'http_post_time': '2026-02-27 18:23:23.863189', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:59.568198', 'zmq_push_time': '2026-02-27 18:25:59.568198', 'total_time_s': 271.71219539642334, 'http_queue_latency_s': 116.00718665122986}
2026-02-27 18:25:59,572 - root - INFO - [Worker-0/PID-27222] - [1012796176] {'request_id': 1012796176, 'input_seq_len': 3459, 'output_seq_len': 1241, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.180193', 'http_post_time': '2026-02-27 18:23:53.323141', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:59.572685', 'zmq_push_time': '2026-02-27 18:25:59.572685', 'total_time_s': 271.3924913406372, 'http_queue_latency_s': 145.1429476737976}
2026-02-27 18:25:59,877 - root - INFO - [Worker-0/PID-27222] - [1012808976] {'request_id': 1012808976, 'input_seq_len': 2833, 'output_seq_len': 1160, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.234621', 'http_post_time': '2026-02-27 18:23:59.551329', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:59.877010', 'zmq_push_time': '2026-02-27 18:25:59.877010', 'total_time_s': 271.64238929748535, 'http_queue_latency_s': 151.3167085647583}
2026-02-27 18:26:00,113 - root - INFO - [Worker-0/PID-27222] - [1012742928] {'request_id': 1012742928, 'input_seq_len': 3965, 'output_seq_len': 1501, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.874235', 'http_post_time': '2026-02-27 18:23:24.497362', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:00.113207', 'zmq_push_time': '2026-02-27 18:26:00.113207', 'total_time_s': 272.2389726638794, 'http_queue_latency_s': 116.62312746047974}
2026-02-27 18:26:00,400 - root - INFO - [Worker-0/PID-27222] - [1012769040] {'request_id': 1012769040, 'input_seq_len': 4904, 'output_seq_len': 1386, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.014872', 'http_post_time': '2026-02-27 18:23:37.924122', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:00.400348', 'zmq_push_time': '2026-02-27 18:26:00.400348', 'total_time_s': 272.3854761123657, 'http_queue_latency_s': 129.90925002098083}
2026-02-27 18:26:00,416 - root - INFO - [Worker-0/PID-27222] - [1012728592] {'request_id': 1012728592, 'input_seq_len': 5941, 'output_seq_len': 1550, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.794006', 'http_post_time': '2026-02-27 18:23:21.233684', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:00.416083', 'zmq_push_time': '2026-02-27 18:26:00.416083', 'total_time_s': 272.62207674980164, 'http_queue_latency_s': 113.43967771530151}
2026-02-27 18:26:00,613 - root - INFO - [Worker-0/PID-27222] - [1012783888] {'request_id': 1012783888, 'input_seq_len': 2628, 'output_seq_len': 1324, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.097320', 'http_post_time': '2026-02-27 18:23:46.807418', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:00.613654', 'zmq_push_time': '2026-02-27 18:26:00.613654', 'total_time_s': 272.5163342952728, 'http_queue_latency_s': 138.71009850502014}
2026-02-27 18:26:00,622 - root - INFO - [Worker-0/PID-27222] - [1012721424] {'request_id': 1012721424, 'input_seq_len': 5787, 'output_seq_len': 1580, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.755301', 'http_post_time': '2026-02-27 18:23:19.476411', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:00.622110', 'zmq_push_time': '2026-02-27 18:26:00.622110', 'total_time_s': 272.86680841445923, 'http_queue_latency_s': 111.72110915184021}
2026-02-27 18:26:00,636 - root - INFO - [Worker-0/PID-27222] - [1012761872] {'request_id': 1012761872, 'input_seq_len': 4399, 'output_seq_len': 1422, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.978724', 'http_post_time': '2026-02-27 18:23:33.097548', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:00.636410', 'zmq_push_time': '2026-02-27 18:26:00.636410', 'total_time_s': 272.65768575668335, 'http_queue_latency_s': 125.1188235282898}
2026-02-27 18:26:00,858 - root - INFO - [Worker-0/PID-27222] - [1012814096] {'request_id': 1012814096, 'input_seq_len': 5125, 'output_seq_len': 1134, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.259072', 'http_post_time': '2026-02-27 18:24:00.908993', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:00.858242', 'zmq_push_time': '2026-02-27 18:26:00.858242', 'total_time_s': 272.599169254303, 'http_queue_latency_s': 152.64992022514343}
2026-02-27 18:26:00,864 - root - INFO - [Worker-0/PID-27222] - [1012794640] {'request_id': 1012794640, 'input_seq_len': 4299, 'output_seq_len': 1274, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.179811', 'http_post_time': '2026-02-27 18:23:52.849286', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:00.864034', 'zmq_push_time': '2026-02-27 18:26:00.864034', 'total_time_s': 272.6842224597931, 'http_queue_latency_s': 144.66947507858276}
2026-02-27 18:26:01,032 - root - INFO - [Worker-0/PID-27222] - [1012816144] {'request_id': 1012816144, 'input_seq_len': 4721, 'output_seq_len': 1134, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.269196', 'http_post_time': '2026-02-27 18:24:01.347542', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:01.032493', 'zmq_push_time': '2026-02-27 18:26:01.032493', 'total_time_s': 272.76329731941223, 'http_queue_latency_s': 153.07834649085999}
2026-02-27 18:26:01,202 - root - INFO - [Worker-0/PID-27222] - [1012762384] {'request_id': 1012762384, 'input_seq_len': 5244, 'output_seq_len': 1427, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.980697', 'http_post_time': '2026-02-27 18:23:34.477203', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:01.202281', 'zmq_push_time': '2026-02-27 18:26:01.202281', 'total_time_s': 273.2215840816498, 'http_queue_latency_s': 126.49650549888611}
2026-02-27 18:26:01,353 - root - INFO - [Worker-0/PID-27222] - [1012701456] {'request_id': 1012701456, 'input_seq_len': 6950, 'output_seq_len': 1661, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.641891', 'http_post_time': '2026-02-27 18:23:13.746112', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:01.353181', 'zmq_push_time': '2026-02-27 18:26:01.353181', 'total_time_s': 273.7112898826599, 'http_queue_latency_s': 106.10422110557556}
2026-02-27 18:26:01,453 - root - INFO - [Worker-0/PID-27222] - [1012782864] {'request_id': 1012782864, 'input_seq_len': 5296, 'output_seq_len': 1338, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.092577', 'http_post_time': '2026-02-27 18:23:46.527352', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:01.453488', 'zmq_push_time': '2026-02-27 18:26:01.453488', 'total_time_s': 273.360910654068, 'http_queue_latency_s': 138.43477511405945}
2026-02-27 18:26:01,986 - root - INFO - [Worker-0/PID-27222] - [1012753680] {'request_id': 1012753680, 'input_seq_len': 3159, 'output_seq_len': 1486, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.937136', 'http_post_time': '2026-02-27 18:23:28.502470', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:01.985930', 'zmq_push_time': '2026-02-27 18:26:01.985930', 'total_time_s': 274.04879355430603, 'http_queue_latency_s': 120.56533360481262}
2026-02-27 18:26:02,361 - root - INFO - [Worker-0/PID-27222] - [1012773136] {'request_id': 1012773136, 'input_seq_len': 4088, 'output_seq_len': 1399, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.036334', 'http_post_time': '2026-02-27 18:23:40.311531', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:02.360962', 'zmq_push_time': '2026-02-27 18:26:02.360962', 'total_time_s': 274.32462763786316, 'http_queue_latency_s': 132.2751965522766}
2026-02-27 18:26:02,371 - root - INFO - [Worker-0/PID-27222] - [1012739344] {'request_id': 1012739344, 'input_seq_len': 8374, 'output_seq_len': 1551, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.852988', 'http_post_time': '2026-02-27 18:23:23.619483', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:02.371655', 'zmq_push_time': '2026-02-27 18:26:02.371655', 'total_time_s': 274.5186667442322, 'http_queue_latency_s': 115.76649522781372}
2026-02-27 18:26:02,690 - root - INFO - [Worker-0/PID-27222] - [1012817168] {'request_id': 1012817168, 'input_seq_len': 7130, 'output_seq_len': 1148, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.273923', 'http_post_time': '2026-02-27 18:24:01.556385', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:02.690618', 'zmq_push_time': '2026-02-27 18:26:02.690618', 'total_time_s': 274.4166946411133, 'http_queue_latency_s': 153.28246188163757}
2026-02-27 18:26:02,852 - root - INFO - [Worker-0/PID-27222] - [1012795664] {'request_id': 1012795664, 'input_seq_len': 3845, 'output_seq_len': 1298, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.180076', 'http_post_time': '2026-02-27 18:23:53.280929', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:02.852090', 'zmq_push_time': '2026-02-27 18:26:02.852090', 'total_time_s': 274.67201375961304, 'http_queue_latency_s': 145.10085272789001}
2026-02-27 18:26:03,005 - root - INFO - [Worker-0/PID-27222] - [1012806928] {'request_id': 1012806928, 'input_seq_len': 2652, 'output_seq_len': 1224, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.223804', 'http_post_time': '2026-02-27 18:23:58.267128', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:03.005677', 'zmq_push_time': '2026-02-27 18:26:03.005677', 'total_time_s': 274.7818727493286, 'http_queue_latency_s': 150.04332399368286}
2026-02-27 18:26:03,137 - root - INFO - [Worker-0/PID-27222] - [1012619024] {'request_id': 1012619024, 'input_seq_len': 5959, 'output_seq_len': 2207, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.191375', 'http_post_time': '2026-02-27 18:22:52.708802', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:03.137284', 'zmq_push_time': '2026-02-27 18:26:03.137284', 'total_time_s': 275.9459092617035, 'http_queue_latency_s': 85.51742696762085}
2026-02-27 18:26:03,485 - root - INFO - [Worker-0/PID-27222] - [1012740368] {'request_id': 1012740368, 'input_seq_len': 6956, 'output_seq_len': 1565, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.860560', 'http_post_time': '2026-02-27 18:23:23.894738', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:03.484942', 'zmq_push_time': '2026-02-27 18:26:03.484942', 'total_time_s': 275.62438201904297, 'http_queue_latency_s': 116.0341784954071}
2026-02-27 18:26:03,726 - root - INFO - [Worker-0/PID-27222] - [1012793616] {'request_id': 1012793616, 'input_seq_len': 4448, 'output_seq_len': 1331, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.156996', 'http_post_time': '2026-02-27 18:23:51.944813', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:03.726429', 'zmq_push_time': '2026-02-27 18:26:03.726429', 'total_time_s': 275.56943345069885, 'http_queue_latency_s': 143.78781723976135}
2026-02-27 18:26:03,873 - root - INFO - [Worker-0/PID-27222] - [1012732176] {'request_id': 1012732176, 'input_seq_len': 6129, 'output_seq_len': 1598, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.816255', 'http_post_time': '2026-02-27 18:23:21.926437', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:03.873419', 'zmq_push_time': '2026-02-27 18:26:03.873419', 'total_time_s': 276.0571632385254, 'http_queue_latency_s': 114.11018204689026}
2026-02-27 18:26:03,949 - root - INFO - [Worker-0/PID-27222] - [1012791056] {'request_id': 1012791056, 'input_seq_len': 7832, 'output_seq_len': 1347, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.142496', 'http_post_time': '2026-02-27 18:23:50.132479', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:03.949184', 'zmq_push_time': '2026-02-27 18:26:03.949184', 'total_time_s': 275.8066875934601, 'http_queue_latency_s': 141.98998260498047}
2026-02-27 18:26:04,137 - root - INFO - [Worker-0/PID-27222] - [1012802320] {'request_id': 1012802320, 'input_seq_len': 4529, 'output_seq_len': 1289, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.200575', 'http_post_time': '2026-02-27 18:23:55.913788', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:04.137437', 'zmq_push_time': '2026-02-27 18:26:04.137437', 'total_time_s': 275.93686151504517, 'http_queue_latency_s': 147.71321272850037}
2026-02-27 18:26:04,383 - root - INFO - [Worker-0/PID-27222] - [1012813584] {'request_id': 1012813584, 'input_seq_len': 3636, 'output_seq_len': 1195, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.256039', 'http_post_time': '2026-02-27 18:24:00.901018', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:04.382996', 'zmq_push_time': '2026-02-27 18:26:04.382996', 'total_time_s': 276.1269567012787, 'http_queue_latency_s': 152.64497900009155}
2026-02-27 18:26:04,386 - root - INFO - [Worker-0/PID-27222] - [1012805904] {'request_id': 1012805904, 'input_seq_len': 8202, 'output_seq_len': 1257, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.218451', 'http_post_time': '2026-02-27 18:23:57.797186', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:04.386750', 'zmq_push_time': '2026-02-27 18:26:04.386750', 'total_time_s': 276.1682987213135, 'http_queue_latency_s': 149.57873511314392}
2026-02-27 18:26:04,510 - root - INFO - [Worker-0/PID-27222] - [1012779792] {'request_id': 1012779792, 'input_seq_len': 3915, 'output_seq_len': 1400, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.074598', 'http_post_time': '2026-02-27 18:23:45.308563', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:04.509975', 'zmq_push_time': '2026-02-27 18:26:04.509975', 'total_time_s': 276.43537759780884, 'http_queue_latency_s': 137.23396587371826}
2026-02-27 18:26:04,921 - root - INFO - [Worker-0/PID-27222] - [1012830480] {'request_id': 1012830480, 'input_seq_len': 5071, 'output_seq_len': 1060, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.338467', 'http_post_time': '2026-02-27 18:24:06.852420', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:04.921205', 'zmq_push_time': '2026-02-27 18:26:04.921205', 'total_time_s': 276.58273792266846, 'http_queue_latency_s': 158.51395344734192}
2026-02-27 18:26:05,121 - root - INFO - [Worker-0/PID-27222] - [1012795152] {'request_id': 1012795152, 'input_seq_len': 3499, 'output_seq_len': 1335, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.179940', 'http_post_time': '2026-02-27 18:23:53.085091', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:05.120941', 'zmq_push_time': '2026-02-27 18:26:05.120941', 'total_time_s': 276.94100069999695, 'http_queue_latency_s': 144.90515089035034}
2026-02-27 18:26:05,180 - root - INFO - [Worker-0/PID-27222] - [1012756240] {'request_id': 1012756240, 'input_seq_len': 10129, 'output_seq_len': 1527, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.949541', 'http_post_time': '2026-02-27 18:23:29.488513', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:05.180698', 'zmq_push_time': '2026-02-27 18:26:05.180698', 'total_time_s': 277.23115706443787, 'http_queue_latency_s': 121.53897190093994}
2026-02-27 18:26:05,281 - root - INFO - [Worker-0/PID-27222] - [1012793104] {'request_id': 1012793104, 'input_seq_len': 5691, 'output_seq_len': 1358, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.154193', 'http_post_time': '2026-02-27 18:23:51.320012', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:05.281071', 'zmq_push_time': '2026-02-27 18:26:05.281071', 'total_time_s': 277.126877784729, 'http_queue_latency_s': 143.16581892967224}
2026-02-27 18:26:05,472 - root - INFO - [Worker-0/PID-27222] - [1012812048] {'request_id': 1012812048, 'input_seq_len': 3889, 'output_seq_len': 1223, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.249318', 'http_post_time': '2026-02-27 18:24:00.551374', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:05.472593', 'zmq_push_time': '2026-02-27 18:26:05.472593', 'total_time_s': 277.22327494621277, 'http_queue_latency_s': 152.30205631256104}
2026-02-27 18:26:05,593 - root - INFO - [Worker-0/PID-27222] - [1012740880] {'request_id': 1012740880, 'input_seq_len': 6033, 'output_seq_len': 1594, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.862821', 'http_post_time': '2026-02-27 18:23:24.270458', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:05.593539', 'zmq_push_time': '2026-02-27 18:26:05.593539', 'total_time_s': 277.7307176589966, 'http_queue_latency_s': 116.40763711929321}
2026-02-27 18:26:05,731 - root - INFO - [Worker-0/PID-27222] - [1012828432] {'request_id': 1012828432, 'input_seq_len': 5766, 'output_seq_len': 1090, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.329544', 'http_post_time': '2026-02-27 18:24:06.298942', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:05.731325', 'zmq_push_time': '2026-02-27 18:26:05.731325', 'total_time_s': 277.4017803668976, 'http_queue_latency_s': 157.96939778327942}
2026-02-27 18:26:05,773 - root - INFO - [Worker-0/PID-27222] - [1012772112] {'request_id': 1012772112, 'input_seq_len': 3714, 'output_seq_len': 1458, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.030890', 'http_post_time': '2026-02-27 18:23:39.076375', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:05.773583', 'zmq_push_time': '2026-02-27 18:26:05.773583', 'total_time_s': 277.74269342422485, 'http_queue_latency_s': 131.04548525810242}
2026-02-27 18:26:05,866 - root - INFO - [Worker-0/PID-27222] - [1012786960] {'request_id': 1012786960, 'input_seq_len': 4325, 'output_seq_len': 1395, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.117156', 'http_post_time': '2026-02-27 18:23:48.147405', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:05.866479', 'zmq_push_time': '2026-02-27 18:26:05.866479', 'total_time_s': 277.74932289123535, 'http_queue_latency_s': 140.0302493572235}
2026-02-27 18:26:05,924 - root - INFO - [Worker-0/PID-27222] - [1012766480] {'request_id': 1012766480, 'input_seq_len': 4732, 'output_seq_len': 1489, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.001209', 'http_post_time': '2026-02-27 18:23:36.453235', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:05.924660', 'zmq_push_time': '2026-02-27 18:26:05.924660', 'total_time_s': 277.923451423645, 'http_queue_latency_s': 128.4520263671875}
