2026-02-27 22:20:41,926 - root - INFO - [Worker-1/PID-26126] - Worker 1 (PID: 26126) logging initialized
2026-02-27 22:20:41,928 - root - INFO - [Worker-1/PID-26126] - Worker 1 starting (PID: 26126)
2026-02-27 22:20:42,705 - root - INFO - [Worker-1/PID-26126] - Loaded tokenizer from local path: /work/build/models/gpt-oss/gpt-oss-120b
2026-02-27 22:20:42,706 - root - INFO - [Worker-1/PID-26126] - Worker 1 initialized successfully
2026-02-27 22:21:25,982 - root - INFO - [Worker-1/PID-26126] - [719496144] {'request_id': 719496144, 'input_seq_len': 207, 'output_seq_len': 204, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.416564', 'http_post_time': '2026-02-27 22:21:19.416787', 'first_token_time': None, 'final_token_time': '2026-02-27 22:21:25.981742', 'zmq_push_time': '2026-02-27 22:21:25.981742', 'total_time_s': 6.56517767906189, 'http_queue_latency_s': 0.0002231597900390625}
2026-02-27 22:21:47,979 - root - INFO - [Worker-1/PID-26126] - [719549904] {'request_id': 719549904, 'input_seq_len': 181, 'output_seq_len': 1231, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.505456', 'http_post_time': '2026-02-27 22:21:19.506573', 'first_token_time': None, 'final_token_time': '2026-02-27 22:21:47.978800', 'zmq_push_time': '2026-02-27 22:21:47.978800', 'total_time_s': 28.47334384918213, 'http_queue_latency_s': 0.0011169910430908203}
2026-02-27 22:21:48,393 - root - INFO - [Worker-1/PID-26126] - [719541200] {'request_id': 719541200, 'input_seq_len': 282, 'output_seq_len': 1251, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.495770', 'http_post_time': '2026-02-27 22:21:19.495829', 'first_token_time': None, 'final_token_time': '2026-02-27 22:21:48.393126', 'zmq_push_time': '2026-02-27 22:21:48.393126', 'total_time_s': 28.89735507965088, 'http_queue_latency_s': 5.817413330078125e-05}
2026-02-27 22:21:48,501 - root - INFO - [Worker-1/PID-26126] - [719575504] {'request_id': 719575504, 'input_seq_len': 429, 'output_seq_len': 1251, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.535688', 'http_post_time': '2026-02-27 22:21:19.535732', 'first_token_time': None, 'final_token_time': '2026-02-27 22:21:48.501057', 'zmq_push_time': '2026-02-27 22:21:48.501057', 'total_time_s': 28.96536898612976, 'http_queue_latency_s': 4.363059997558594e-05}
2026-02-27 22:21:48,962 - root - INFO - [Worker-1/PID-26126] - [719521744] {'request_id': 719521744, 'input_seq_len': 416, 'output_seq_len': 1280, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.468881', 'http_post_time': '2026-02-27 22:21:19.468933', 'first_token_time': None, 'final_token_time': '2026-02-27 22:21:48.962116', 'zmq_push_time': '2026-02-27 22:21:48.962116', 'total_time_s': 29.493234395980835, 'http_queue_latency_s': 5.1975250244140625e-05}
2026-02-27 22:21:49,532 - root - INFO - [Worker-1/PID-26126] - [719599056] {'request_id': 719599056, 'input_seq_len': 526, 'output_seq_len': 1289, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.585156', 'http_post_time': '2026-02-27 22:21:19.587286', 'first_token_time': None, 'final_token_time': '2026-02-27 22:21:49.531920', 'zmq_push_time': '2026-02-27 22:21:49.531920', 'total_time_s': 29.94676375389099, 'http_queue_latency_s': 0.002129793167114258}
2026-02-27 22:21:50,094 - root - INFO - [Worker-1/PID-26126] - [719563216] {'request_id': 719563216, 'input_seq_len': 590, 'output_seq_len': 1321, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.520924', 'http_post_time': '2026-02-27 22:21:19.521014', 'first_token_time': None, 'final_token_time': '2026-02-27 22:21:50.094719', 'zmq_push_time': '2026-02-27 22:21:50.094719', 'total_time_s': 30.5737943649292, 'http_queue_latency_s': 8.96453857421875e-05}
2026-02-27 22:21:51,004 - root - INFO - [Worker-1/PID-26126] - [719539152] {'request_id': 719539152, 'input_seq_len': 635, 'output_seq_len': 1369, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.493900', 'http_post_time': '2026-02-27 22:21:19.493942', 'first_token_time': None, 'final_token_time': '2026-02-27 22:21:51.004682', 'zmq_push_time': '2026-02-27 22:21:51.004682', 'total_time_s': 31.51078152656555, 'http_queue_latency_s': 4.1484832763671875e-05}
2026-02-27 22:21:51,786 - root - INFO - [Worker-1/PID-26126] - [719521232] {'request_id': 719521232, 'input_seq_len': 262, 'output_seq_len': 1409, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.468260', 'http_post_time': '2026-02-27 22:21:19.468304', 'first_token_time': None, 'final_token_time': '2026-02-27 22:21:51.786365', 'zmq_push_time': '2026-02-27 22:21:51.786365', 'total_time_s': 32.31810522079468, 'http_queue_latency_s': 4.410743713378906e-05}
2026-02-27 22:21:51,822 - root - INFO - [Worker-1/PID-26126] - [719498704] {'request_id': 719498704, 'input_seq_len': 384, 'output_seq_len': 1415, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.423486', 'http_post_time': '2026-02-27 22:21:19.423535', 'first_token_time': None, 'final_token_time': '2026-02-27 22:21:51.822815', 'zmq_push_time': '2026-02-27 22:21:51.822815', 'total_time_s': 32.39932894706726, 'http_queue_latency_s': 4.839897155761719e-05}
2026-02-27 22:21:52,264 - root - INFO - [Worker-1/PID-26126] - [719554512] {'request_id': 719554512, 'input_seq_len': 311, 'output_seq_len': 1428, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.510691', 'http_post_time': '2026-02-27 22:21:19.510930', 'first_token_time': None, 'final_token_time': '2026-02-27 22:21:52.263931', 'zmq_push_time': '2026-02-27 22:21:52.263931', 'total_time_s': 32.75324010848999, 'http_queue_latency_s': 0.00023889541625976562}
2026-02-27 22:21:52,321 - root - INFO - [Worker-1/PID-26126] - [719605200] {'request_id': 719605200, 'input_seq_len': 463, 'output_seq_len': 1423, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.592448', 'http_post_time': '2026-02-27 22:21:19.592650', 'first_token_time': None, 'final_token_time': '2026-02-27 22:21:52.321598', 'zmq_push_time': '2026-02-27 22:21:52.321598', 'total_time_s': 32.72915029525757, 'http_queue_latency_s': 0.00020194053649902344}
2026-02-27 22:21:52,425 - root - INFO - [Worker-1/PID-26126] - [719503312] {'request_id': 719503312, 'input_seq_len': 577, 'output_seq_len': 1443, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.434419', 'http_post_time': '2026-02-27 22:21:19.434466', 'first_token_time': None, 'final_token_time': '2026-02-27 22:21:52.425359', 'zmq_push_time': '2026-02-27 22:21:52.425359', 'total_time_s': 32.99093985557556, 'http_queue_latency_s': 4.696846008300781e-05}
2026-02-27 22:21:52,674 - root - INFO - [Worker-1/PID-26126] - [719494608] {'request_id': 719494608, 'input_seq_len': 262, 'output_seq_len': 1456, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.409839', 'http_post_time': '2026-02-27 22:21:19.411777', 'first_token_time': None, 'final_token_time': '2026-02-27 22:21:52.673959', 'zmq_push_time': '2026-02-27 22:21:52.673959', 'total_time_s': 33.264119386672974, 'http_queue_latency_s': 0.0019376277923583984}
2026-02-27 22:21:53,658 - root - INFO - [Worker-1/PID-26126] - [719578576] {'request_id': 719578576, 'input_seq_len': 352, 'output_seq_len': 1491, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.539544', 'http_post_time': '2026-02-27 22:21:19.539990', 'first_token_time': None, 'final_token_time': '2026-02-27 22:21:53.658156', 'zmq_push_time': '2026-02-27 22:21:53.658156', 'total_time_s': 34.11861205101013, 'http_queue_latency_s': 0.00044655799865722656}
2026-02-27 22:21:55,064 - root - INFO - [Worker-1/PID-26126] - [719510480] {'request_id': 719510480, 'input_seq_len': 310, 'output_seq_len': 1569, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.450846', 'http_post_time': '2026-02-27 22:21:19.450890', 'first_token_time': None, 'final_token_time': '2026-02-27 22:21:55.064641', 'zmq_push_time': '2026-02-27 22:21:55.064641', 'total_time_s': 35.61379408836365, 'http_queue_latency_s': 4.363059997558594e-05}
2026-02-27 22:21:55,167 - root - INFO - [Worker-1/PID-26126] - [719624144] {'request_id': 719624144, 'input_seq_len': 889, 'output_seq_len': 1557, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.613716', 'http_post_time': '2026-02-27 22:21:19.613761', 'first_token_time': None, 'final_token_time': '2026-02-27 22:21:55.167244', 'zmq_push_time': '2026-02-27 22:21:55.167244', 'total_time_s': 35.553528785705566, 'http_queue_latency_s': 4.506111145019531e-05}
2026-02-27 22:21:55,294 - root - INFO - [Worker-1/PID-26126] - [719526864] {'request_id': 719526864, 'input_seq_len': 347, 'output_seq_len': 1578, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.477620', 'http_post_time': '2026-02-27 22:21:19.477657', 'first_token_time': None, 'final_token_time': '2026-02-27 22:21:55.294066', 'zmq_push_time': '2026-02-27 22:21:55.294066', 'total_time_s': 35.81644606590271, 'http_queue_latency_s': 3.6716461181640625e-05}
2026-02-27 22:21:55,510 - root - INFO - [Worker-1/PID-26126] - [719574480] {'request_id': 719574480, 'input_seq_len': 496, 'output_seq_len': 1581, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.533868', 'http_post_time': '2026-02-27 22:21:19.533913', 'first_token_time': None, 'final_token_time': '2026-02-27 22:21:55.509834', 'zmq_push_time': '2026-02-27 22:21:55.509834', 'total_time_s': 35.97596597671509, 'http_queue_latency_s': 4.5299530029296875e-05}
2026-02-27 22:21:55,696 - root - INFO - [Worker-1/PID-26126] - [719530960] {'request_id': 719530960, 'input_seq_len': 719, 'output_seq_len': 1596, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.484185', 'http_post_time': '2026-02-27 22:21:19.484234', 'first_token_time': None, 'final_token_time': '2026-02-27 22:21:55.695929', 'zmq_push_time': '2026-02-27 22:21:55.695929', 'total_time_s': 36.21174430847168, 'http_queue_latency_s': 4.9114227294921875e-05}
2026-02-27 22:21:55,750 - root - INFO - [Worker-1/PID-26126] - [719527888] {'request_id': 719527888, 'input_seq_len': 530, 'output_seq_len': 1600, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.479253', 'http_post_time': '2026-02-27 22:21:19.479297', 'first_token_time': None, 'final_token_time': '2026-02-27 22:21:55.750746', 'zmq_push_time': '2026-02-27 22:21:55.750746', 'total_time_s': 36.27149224281311, 'http_queue_latency_s': 4.3392181396484375e-05}
2026-02-27 22:21:56,450 - root - INFO - [Worker-1/PID-26126] - [719542224] {'request_id': 719542224, 'input_seq_len': 445, 'output_seq_len': 1630, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.496965', 'http_post_time': '2026-02-27 22:21:19.497000', 'first_token_time': None, 'final_token_time': '2026-02-27 22:21:56.449527', 'zmq_push_time': '2026-02-27 22:21:56.449527', 'total_time_s': 36.95256185531616, 'http_queue_latency_s': 3.552436828613281e-05}
2026-02-27 22:21:57,503 - root - INFO - [Worker-1/PID-26126] - [719612368] {'request_id': 719612368, 'input_seq_len': 409, 'output_seq_len': 1670, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.600498', 'http_post_time': '2026-02-27 22:21:19.600541', 'first_token_time': None, 'final_token_time': '2026-02-27 22:21:57.503009', 'zmq_push_time': '2026-02-27 22:21:57.503009', 'total_time_s': 37.90251016616821, 'http_queue_latency_s': 4.267692565917969e-05}
2026-02-27 22:21:58,014 - root - INFO - [Worker-1/PID-26126] - [719571920] {'request_id': 719571920, 'input_seq_len': 215, 'output_seq_len': 1700, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.531363', 'http_post_time': '2026-02-27 22:21:19.531408', 'first_token_time': None, 'final_token_time': '2026-02-27 22:21:58.014638', 'zmq_push_time': '2026-02-27 22:21:58.014638', 'total_time_s': 38.483274936676025, 'http_queue_latency_s': 4.458427429199219e-05}
2026-02-27 22:21:58,322 - root - INFO - [Worker-1/PID-26126] - [719529424] {'request_id': 719529424, 'input_seq_len': 750, 'output_seq_len': 1721, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.482015', 'http_post_time': '2026-02-27 22:21:19.482057', 'first_token_time': None, 'final_token_time': '2026-02-27 22:21:58.322647', 'zmq_push_time': '2026-02-27 22:21:58.322647', 'total_time_s': 38.84063220024109, 'http_queue_latency_s': 4.220008850097656e-05}
2026-02-27 22:21:58,549 - root - INFO - [Worker-1/PID-26126] - [719511504] {'request_id': 719511504, 'input_seq_len': 353, 'output_seq_len': 1735, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.452327', 'http_post_time': '2026-02-27 22:21:19.452415', 'first_token_time': None, 'final_token_time': '2026-02-27 22:21:58.549391', 'zmq_push_time': '2026-02-27 22:21:58.549391', 'total_time_s': 39.09706425666809, 'http_queue_latency_s': 8.797645568847656e-05}
2026-02-27 22:21:58,633 - root - INFO - [Worker-1/PID-26126] - [719528400] {'request_id': 719528400, 'input_seq_len': 188, 'output_seq_len': 1736, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.480108', 'http_post_time': '2026-02-27 22:21:19.480143', 'first_token_time': None, 'final_token_time': '2026-02-27 22:21:58.632880', 'zmq_push_time': '2026-02-27 22:21:58.632880', 'total_time_s': 39.152772188186646, 'http_queue_latency_s': 3.4809112548828125e-05}
2026-02-27 22:21:58,907 - root - INFO - [Worker-1/PID-26126] - [719629776] {'request_id': 719629776, 'input_seq_len': 280, 'output_seq_len': 1734, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.621216', 'http_post_time': '2026-02-27 22:21:19.621261', 'first_token_time': None, 'final_token_time': '2026-02-27 22:21:58.907564', 'zmq_push_time': '2026-02-27 22:21:58.907564', 'total_time_s': 39.28634762763977, 'http_queue_latency_s': 4.5299530029296875e-05}
2026-02-27 22:21:59,205 - root - INFO - [Worker-1/PID-26126] - [719622608] {'request_id': 719622608, 'input_seq_len': 554, 'output_seq_len': 1749, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.611940', 'http_post_time': '2026-02-27 22:21:19.611997', 'first_token_time': None, 'final_token_time': '2026-02-27 22:21:59.204945', 'zmq_push_time': '2026-02-27 22:21:59.204945', 'total_time_s': 39.59300446510315, 'http_queue_latency_s': 5.650520324707031e-05}
2026-02-27 22:21:59,456 - root - INFO - [Worker-1/PID-26126] - [719524304] {'request_id': 719524304, 'input_seq_len': 542, 'output_seq_len': 1776, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.474029', 'http_post_time': '2026-02-27 22:21:19.474071', 'first_token_time': None, 'final_token_time': '2026-02-27 22:21:59.456239', 'zmq_push_time': '2026-02-27 22:21:59.456239', 'total_time_s': 39.98221039772034, 'http_queue_latency_s': 4.1961669921875e-05}
2026-02-27 22:22:00,309 - root - INFO - [Worker-1/PID-26126] - [719514576] {'request_id': 719514576, 'input_seq_len': 469, 'output_seq_len': 1818, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.458298', 'http_post_time': '2026-02-27 22:21:19.458354', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:00.309006', 'zmq_push_time': '2026-02-27 22:22:00.309006', 'total_time_s': 40.8507080078125, 'http_queue_latency_s': 5.507469177246094e-05}
2026-02-27 22:22:00,604 - root - INFO - [Worker-1/PID-26126] - [719534032] {'request_id': 719534032, 'input_seq_len': 520, 'output_seq_len': 1830, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.487447', 'http_post_time': '2026-02-27 22:21:19.487561', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:00.604650', 'zmq_push_time': '2026-02-27 22:22:00.604650', 'total_time_s': 41.11720371246338, 'http_queue_latency_s': 0.00011396408081054688}
2026-02-27 22:22:00,989 - root - INFO - [Worker-1/PID-26126] - [719577552] {'request_id': 719577552, 'input_seq_len': 624, 'output_seq_len': 1841, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.539481', 'http_post_time': '2026-02-27 22:21:19.539801', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:00.989279', 'zmq_push_time': '2026-02-27 22:22:00.989279', 'total_time_s': 41.44979786872864, 'http_queue_latency_s': 0.0003204345703125}
2026-02-27 22:22:01,030 - root - INFO - [Worker-1/PID-26126] - [719614928] {'request_id': 719614928, 'input_seq_len': 457, 'output_seq_len': 1837, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.602953', 'http_post_time': '2026-02-27 22:21:19.603020', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:01.030351', 'zmq_push_time': '2026-02-27 22:22:01.030351', 'total_time_s': 41.42739748954773, 'http_queue_latency_s': 6.651878356933594e-05}
2026-02-27 22:22:01,203 - root - INFO - [Worker-1/PID-26126] - [719529936] {'request_id': 719529936, 'input_seq_len': 762, 'output_seq_len': 1858, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.482740', 'http_post_time': '2026-02-27 22:21:19.482787', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:01.203520', 'zmq_push_time': '2026-02-27 22:22:01.203520', 'total_time_s': 41.72077989578247, 'http_queue_latency_s': 4.673004150390625e-05}
2026-02-27 22:22:01,847 - root - INFO - [Worker-1/PID-26126] - [719536592] {'request_id': 719536592, 'input_seq_len': 473, 'output_seq_len': 1888, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.490654', 'http_post_time': '2026-02-27 22:21:19.490695', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:01.847420', 'zmq_push_time': '2026-02-27 22:22:01.847420', 'total_time_s': 42.35676622390747, 'http_queue_latency_s': 4.076957702636719e-05}
2026-02-27 22:22:02,211 - root - INFO - [Worker-1/PID-26126] - [719519184] {'request_id': 719519184, 'input_seq_len': 500, 'output_seq_len': 1908, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.465463', 'http_post_time': '2026-02-27 22:21:19.465506', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:02.211339', 'zmq_push_time': '2026-02-27 22:22:02.211339', 'total_time_s': 42.74587607383728, 'http_queue_latency_s': 4.315376281738281e-05}
2026-02-27 22:22:02,507 - root - INFO - [Worker-1/PID-26126] - [719545296] {'request_id': 719545296, 'input_seq_len': 173, 'output_seq_len': 1918, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.502934', 'http_post_time': '2026-02-27 22:21:19.504399', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:02.506856', 'zmq_push_time': '2026-02-27 22:22:02.506856', 'total_time_s': 43.00392293930054, 'http_queue_latency_s': 0.0014657974243164062}
2026-02-27 22:22:02,586 - root - INFO - [Worker-1/PID-26126] - [719592912] {'request_id': 719592912, 'input_seq_len': 437, 'output_seq_len': 1914, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.584765', 'http_post_time': '2026-02-27 22:21:19.586480', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:02.586883', 'zmq_push_time': '2026-02-27 22:22:02.586883', 'total_time_s': 43.00211834907532, 'http_queue_latency_s': 0.0017151832580566406}
2026-02-27 22:22:03,411 - root - INFO - [Worker-1/PID-26126] - [719513552] {'request_id': 719513552, 'input_seq_len': 380, 'output_seq_len': 1965, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.456067', 'http_post_time': '2026-02-27 22:21:19.456110', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:03.411695', 'zmq_push_time': '2026-02-27 22:22:03.411695', 'total_time_s': 43.95562791824341, 'http_queue_latency_s': 4.267692565917969e-05}
2026-02-27 22:22:03,680 - root - INFO - [Worker-1/PID-26126] - [719570384] {'request_id': 719570384, 'input_seq_len': 488, 'output_seq_len': 1970, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.529561', 'http_post_time': '2026-02-27 22:21:19.529603', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:03.680053', 'zmq_push_time': '2026-02-27 22:22:03.680053', 'total_time_s': 44.150492429733276, 'http_queue_latency_s': 4.2438507080078125e-05}
2026-02-27 22:22:03,927 - root - INFO - [Worker-1/PID-26126] - [719596496] {'request_id': 719596496, 'input_seq_len': 255, 'output_seq_len': 1978, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.584996', 'http_post_time': '2026-02-27 22:21:19.586918', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:03.927297', 'zmq_push_time': '2026-02-27 22:22:03.927297', 'total_time_s': 44.34230184555054, 'http_queue_latency_s': 0.0019221305847167969}
2026-02-27 22:22:05,538 - root - INFO - [Worker-1/PID-26126] - [719500240] {'request_id': 719500240, 'input_seq_len': 642, 'output_seq_len': 2068, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.427951', 'http_post_time': '2026-02-27 22:21:19.428005', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:05.538860', 'zmq_push_time': '2026-02-27 22:22:05.538860', 'total_time_s': 46.1109094619751, 'http_queue_latency_s': 5.459785461425781e-05}
2026-02-27 22:22:06,068 - root - INFO - [Worker-1/PID-26126] - [719537616] {'request_id': 719537616, 'input_seq_len': 227, 'output_seq_len': 2089, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.492340', 'http_post_time': '2026-02-27 22:21:19.492381', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:06.068509', 'zmq_push_time': '2026-02-27 22:22:06.068509', 'total_time_s': 46.57616901397705, 'http_queue_latency_s': 4.076957702636719e-05}
