2026-03-03 01:01:19,887 - root - INFO - [Worker-1/PID-25674] - Worker 1 (PID: 25674) logging initialized
2026-03-03 01:01:19,889 - root - INFO - [Worker-1/PID-25674] - Worker 1 starting (PID: 25674)
2026-03-03 01:01:20,713 - root - INFO - [Worker-1/PID-25674] - Loaded tokenizer from local path: /work/build/models/gpt-oss/gpt-oss-120b
2026-03-03 01:01:20,713 - root - INFO - [Worker-1/PID-25674] - Worker 1 initialized successfully
2026-03-03 01:02:41,577 - root - INFO - [Worker-1/PID-25674] - [740689216] {'request_id': 740689216, 'input_seq_len': 600, 'output_seq_len': 574, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.685901', 'http_post_time': '2026-03-03 01:01:50.685983', 'first_token_time': None, 'final_token_time': '2026-03-03 01:02:41.577711', 'zmq_push_time': '2026-03-03 01:02:41.577711', 'total_time_s': 50.891810178756714, 'http_queue_latency_s': 8.273124694824219e-05}
2026-03-03 01:08:06,656 - root - INFO - [Worker-1/PID-25674] - [741581632] {'request_id': 741581632, 'input_seq_len': 5055, 'output_seq_len': 1085, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.304558', 'http_post_time': '2026-03-03 01:06:01.884086', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:06.656048', 'zmq_push_time': '2026-03-03 01:08:06.656048', 'total_time_s': 370.3514895439148, 'http_queue_latency_s': 245.57952737808228}
2026-03-03 01:08:06,669 - root - INFO - [Worker-1/PID-25674] - [741571392] {'request_id': 741571392, 'input_seq_len': 3079, 'output_seq_len': 1181, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.238439', 'http_post_time': '2026-03-03 01:05:57.358679', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:06.669176', 'zmq_push_time': '2026-03-03 01:08:06.669176', 'total_time_s': 370.4307367801666, 'http_queue_latency_s': 241.12023973464966}
2026-03-03 01:08:06,854 - root - INFO - [Worker-1/PID-25674] - [741531968] {'request_id': 741531968, 'input_seq_len': 6094, 'output_seq_len': 1443, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.984937', 'http_post_time': '2026-03-03 01:05:42.710527', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:06.854901', 'zmq_push_time': '2026-03-03 01:08:06.854901', 'total_time_s': 370.8699641227722, 'http_queue_latency_s': 226.72558999061584}
2026-03-03 01:08:06,858 - root - INFO - [Worker-1/PID-25674] - [741570368] {'request_id': 741570368, 'input_seq_len': 3420, 'output_seq_len': 1185, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.230881', 'http_post_time': '2026-03-03 01:05:57.172910', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:06.858862', 'zmq_push_time': '2026-03-03 01:08:06.858862', 'total_time_s': 370.6279811859131, 'http_queue_latency_s': 240.94202876091003}
2026-03-03 01:08:06,913 - root - INFO - [Worker-1/PID-25674] - [741465920] {'request_id': 741465920, 'input_seq_len': 4993, 'output_seq_len': 1778, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.562921', 'http_post_time': '2026-03-03 01:05:15.663035', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:06.913536', 'zmq_push_time': '2026-03-03 01:08:06.913536', 'total_time_s': 371.3506143093109, 'http_queue_latency_s': 200.10011410713196}
2026-03-03 01:08:07,112 - root - INFO - [Worker-1/PID-25674] - [741532480] {'request_id': 741532480, 'input_seq_len': 3689, 'output_seq_len': 1443, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.988173', 'http_post_time': '2026-03-03 01:05:42.766604', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:07.112382', 'zmq_push_time': '2026-03-03 01:08:07.112382', 'total_time_s': 371.1242091655731, 'http_queue_latency_s': 226.77843117713928}
2026-03-03 01:08:07,333 - root - INFO - [Worker-1/PID-25674] - [741564224] {'request_id': 741564224, 'input_seq_len': 5681, 'output_seq_len': 1245, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.191241', 'http_post_time': '2026-03-03 01:05:54.545419', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:07.333041', 'zmq_push_time': '2026-03-03 01:08:07.333041', 'total_time_s': 371.14179944992065, 'http_queue_latency_s': 238.354177236557}
2026-03-03 01:08:07,410 - root - INFO - [Worker-1/PID-25674] - [741600064] {'request_id': 741600064, 'input_seq_len': 2687, 'output_seq_len': 975, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.425428', 'http_post_time': '2026-03-03 01:06:08.564695', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:07.410152', 'zmq_push_time': '2026-03-03 01:08:07.410152', 'total_time_s': 370.9847240447998, 'http_queue_latency_s': 252.13926696777344}
2026-03-03 01:08:07,416 - root - INFO - [Worker-1/PID-25674] - [741544256] {'request_id': 741544256, 'input_seq_len': 10886, 'output_seq_len': 1386, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.063296', 'http_post_time': '2026-03-03 01:05:47.629093', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:07.416921', 'zmq_push_time': '2026-03-03 01:08:07.416921', 'total_time_s': 371.35362577438354, 'http_queue_latency_s': 231.5657970905304}
2026-03-03 01:08:08,011 - root - INFO - [Worker-1/PID-25674] - [741537600] {'request_id': 741537600, 'input_seq_len': 5638, 'output_seq_len': 1440, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.021218', 'http_post_time': '2026-03-03 01:05:45.152934', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:08.011607', 'zmq_push_time': '2026-03-03 01:08:08.011607', 'total_time_s': 371.9903883934021, 'http_queue_latency_s': 229.1317160129547}
2026-03-03 01:08:08,676 - root - INFO - [Worker-1/PID-25674] - [741616448] {'request_id': 741616448, 'input_seq_len': 5366, 'output_seq_len': 884, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.530709', 'http_post_time': '2026-03-03 01:06:13.892965', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:08.676565', 'zmq_push_time': '2026-03-03 01:08:08.676565', 'total_time_s': 372.1458556652069, 'http_queue_latency_s': 257.36225605010986}
2026-03-03 01:08:08,720 - root - INFO - [Worker-1/PID-25674] - [741528384] {'request_id': 741528384, 'input_seq_len': 7366, 'output_seq_len': 1494, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.966065', 'http_post_time': '2026-03-03 01:05:41.470023', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:08.720207', 'zmq_push_time': '2026-03-03 01:08:08.720207', 'total_time_s': 372.75414204597473, 'http_queue_latency_s': 225.5039575099945}
2026-03-03 01:08:08,977 - root - INFO - [Worker-1/PID-25674] - [741601600] {'request_id': 741601600, 'input_seq_len': 3907, 'output_seq_len': 978, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.435207', 'http_post_time': '2026-03-03 01:06:09.246850', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:08.977192', 'zmq_push_time': '2026-03-03 01:08:08.977192', 'total_time_s': 372.54198455810547, 'http_queue_latency_s': 252.8116431236267}
2026-03-03 01:08:08,982 - root - INFO - [Worker-1/PID-25674] - [741472576] {'request_id': 741472576, 'input_seq_len': 6083, 'output_seq_len': 1770, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.604573', 'http_post_time': '2026-03-03 01:05:20.637411', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:08.982705', 'zmq_push_time': '2026-03-03 01:08:08.982705', 'total_time_s': 373.3781316280365, 'http_queue_latency_s': 205.0328381061554}
2026-03-03 01:08:09,188 - root - INFO - [Worker-1/PID-25674] - [741527872] {'request_id': 741527872, 'input_seq_len': 4248, 'output_seq_len': 1501, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.963702', 'http_post_time': '2026-03-03 01:05:41.469519', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:09.188008', 'zmq_push_time': '2026-03-03 01:08:09.188008', 'total_time_s': 373.22430539131165, 'http_queue_latency_s': 225.50581645965576}
2026-03-03 01:08:09,365 - root - INFO - [Worker-1/PID-25674] - [741481792] {'request_id': 741481792, 'input_seq_len': 8984, 'output_seq_len': 1737, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.663137', 'http_post_time': '2026-03-03 01:05:24.485681', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:09.365124', 'zmq_push_time': '2026-03-03 01:08:09.365124', 'total_time_s': 373.70198678970337, 'http_queue_latency_s': 208.82254338264465}
2026-03-03 01:08:09,371 - root - INFO - [Worker-1/PID-25674] - [741554496] {'request_id': 741554496, 'input_seq_len': 3891, 'output_seq_len': 1327, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.129532', 'http_post_time': '2026-03-03 01:05:51.993359', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:09.371476', 'zmq_push_time': '2026-03-03 01:08:09.371476', 'total_time_s': 373.24194407463074, 'http_queue_latency_s': 235.86382699012756}
2026-03-03 01:08:09,406 - root - INFO - [Worker-1/PID-25674] - [741546304] {'request_id': 741546304, 'input_seq_len': 3598, 'output_seq_len': 1396, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.076367', 'http_post_time': '2026-03-03 01:05:48.761426', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:09.406079', 'zmq_push_time': '2026-03-03 01:08:09.406079', 'total_time_s': 373.32971262931824, 'http_queue_latency_s': 232.68505907058716}
2026-03-03 01:08:10,020 - root - INFO - [Worker-1/PID-25674] - [741460288] {'request_id': 741460288, 'input_seq_len': 3613, 'output_seq_len': 1875, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.520881', 'http_post_time': '2026-03-03 01:05:13.266567', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:10.020617', 'zmq_push_time': '2026-03-03 01:08:10.020617', 'total_time_s': 374.4997355937958, 'http_queue_latency_s': 197.74568557739258}
2026-03-03 01:08:10,061 - root - INFO - [Worker-1/PID-25674] - [741583680] {'request_id': 741583680, 'input_seq_len': 4349, 'output_seq_len': 1120, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.318389', 'http_post_time': '2026-03-03 01:06:02.909418', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:10.061496', 'zmq_push_time': '2026-03-03 01:08:10.061496', 'total_time_s': 373.74310660362244, 'http_queue_latency_s': 246.5910289287567}
2026-03-03 01:08:10,256 - root - INFO - [Worker-1/PID-25674] - [741448512] {'request_id': 741448512, 'input_seq_len': 9628, 'output_seq_len': 1936, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.445008', 'http_post_time': '2026-03-03 01:05:08.871114', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:10.256330', 'zmq_push_time': '2026-03-03 01:08:10.256330', 'total_time_s': 374.8113217353821, 'http_queue_latency_s': 193.42610549926758}
2026-03-03 01:08:10,541 - root - INFO - [Worker-1/PID-25674] - [741477184] {'request_id': 741477184, 'input_seq_len': 3767, 'output_seq_len': 1775, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.632749', 'http_post_time': '2026-03-03 01:05:22.672648', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:10.540936', 'zmq_push_time': '2026-03-03 01:08:10.540936', 'total_time_s': 374.90818667411804, 'http_queue_latency_s': 207.03989958763123}
2026-03-03 01:08:10,633 - root - INFO - [Worker-1/PID-25674] - [741523776] {'request_id': 741523776, 'input_seq_len': 14725, 'output_seq_len': 1554, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.952270', 'http_post_time': '2026-03-03 01:05:39.686815', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:10.633363', 'zmq_push_time': '2026-03-03 01:08:10.633363', 'total_time_s': 374.68109345436096, 'http_queue_latency_s': 223.7345449924469}
2026-03-03 01:08:10,678 - root - INFO - [Worker-1/PID-25674] - [741571904] {'request_id': 741571904, 'input_seq_len': 7860, 'output_seq_len': 1240, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.241548', 'http_post_time': '2026-03-03 01:05:57.403408', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:10.678425', 'zmq_push_time': '2026-03-03 01:08:10.678425', 'total_time_s': 374.43687772750854, 'http_queue_latency_s': 241.16186022758484}
2026-03-03 01:08:10,987 - root - INFO - [Worker-1/PID-25674] - [741577024] {'request_id': 741577024, 'input_seq_len': 2398, 'output_seq_len': 1211, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.275877', 'http_post_time': '2026-03-03 01:05:59.092309', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:10.987465', 'zmq_push_time': '2026-03-03 01:08:10.987465', 'total_time_s': 374.7115876674652, 'http_queue_latency_s': 242.81643152236938}
2026-03-03 01:08:11,032 - root - INFO - [Worker-1/PID-25674] - [741552448] {'request_id': 741552448, 'input_seq_len': 4660, 'output_seq_len': 1376, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.113377', 'http_post_time': '2026-03-03 01:05:50.992242', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:11.032745', 'zmq_push_time': '2026-03-03 01:08:11.032745', 'total_time_s': 374.9193687438965, 'http_queue_latency_s': 234.87886548042297}
2026-03-03 01:08:11,369 - root - INFO - [Worker-1/PID-25674] - [741589824] {'request_id': 741589824, 'input_seq_len': 3264, 'output_seq_len': 1094, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.358478', 'http_post_time': '2026-03-03 01:06:05.070371', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:11.369479', 'zmq_push_time': '2026-03-03 01:08:11.369479', 'total_time_s': 375.0110008716583, 'http_queue_latency_s': 248.71189308166504}
2026-03-03 01:08:11,669 - root - INFO - [Worker-1/PID-25674] - [741559616] {'request_id': 741559616, 'input_seq_len': 5270, 'output_seq_len': 1339, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.163574', 'http_post_time': '2026-03-03 01:05:53.108887', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:11.668993', 'zmq_push_time': '2026-03-03 01:08:11.668993', 'total_time_s': 375.50541853904724, 'http_queue_latency_s': 236.94531226158142}
2026-03-03 01:08:11,746 - root - INFO - [Worker-1/PID-25674] - [741548352] {'request_id': 741548352, 'input_seq_len': 5479, 'output_seq_len': 1417, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.088588', 'http_post_time': '2026-03-03 01:05:49.480481', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:11.745765', 'zmq_push_time': '2026-03-03 01:08:11.745765', 'total_time_s': 375.65717697143555, 'http_queue_latency_s': 233.39189314842224}
2026-03-03 01:08:12,173 - root - INFO - [Worker-1/PID-25674] - [741591872] {'request_id': 741591872, 'input_seq_len': 2717, 'output_seq_len': 1100, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.372466', 'http_post_time': '2026-03-03 01:06:05.598755', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:12.173298', 'zmq_push_time': '2026-03-03 01:08:12.173298', 'total_time_s': 375.80083203315735, 'http_queue_latency_s': 249.22628927230835}
2026-03-03 01:08:12,183 - root - INFO - [Worker-1/PID-25674] - [741567296] {'request_id': 741567296, 'input_seq_len': 7484, 'output_seq_len': 1291, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.211174', 'http_post_time': '2026-03-03 01:05:56.135248', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:12.182992', 'zmq_push_time': '2026-03-03 01:08:12.182992', 'total_time_s': 375.9718177318573, 'http_queue_latency_s': 239.9240746498108}
2026-03-03 01:08:12,188 - root - INFO - [Worker-1/PID-25674] - [741543744] {'request_id': 741543744, 'input_seq_len': 7653, 'output_seq_len': 1464, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.059503', 'http_post_time': '2026-03-03 01:05:47.619118', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:12.188279', 'zmq_push_time': '2026-03-03 01:08:12.188279', 'total_time_s': 376.12877583503723, 'http_queue_latency_s': 231.5596146583557}
2026-03-03 01:08:12,595 - root - INFO - [Worker-1/PID-25674] - [741574464] {'request_id': 741574464, 'input_seq_len': 3446, 'output_seq_len': 1256, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.260432', 'http_post_time': '2026-03-03 01:05:58.256989', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:12.595176', 'zmq_push_time': '2026-03-03 01:08:12.595176', 'total_time_s': 376.3347442150116, 'http_queue_latency_s': 241.99655771255493}
2026-03-03 01:08:12,689 - root - INFO - [Worker-1/PID-25674] - [741528896] {'request_id': 741528896, 'input_seq_len': 5699, 'output_seq_len': 1553, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.967858', 'http_post_time': '2026-03-03 01:05:41.587945', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:12.689211', 'zmq_push_time': '2026-03-03 01:08:12.689211', 'total_time_s': 376.72135281562805, 'http_queue_latency_s': 225.62008619308472}
2026-03-03 01:08:12,773 - root - INFO - [Worker-1/PID-25674] - [741553984] {'request_id': 741553984, 'input_seq_len': 6290, 'output_seq_len': 1381, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.126588', 'http_post_time': '2026-03-03 01:05:51.951608', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:12.773293', 'zmq_push_time': '2026-03-03 01:08:12.773293', 'total_time_s': 376.6467056274414, 'http_queue_latency_s': 235.82502007484436}
2026-03-03 01:08:12,972 - root - INFO - [Worker-1/PID-25674] - [741558592] {'request_id': 741558592, 'input_seq_len': 4036, 'output_seq_len': 1365, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.155729', 'http_post_time': '2026-03-03 01:05:52.695045', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:12.972360', 'zmq_push_time': '2026-03-03 01:08:12.972360', 'total_time_s': 376.81663155555725, 'http_queue_latency_s': 236.53931617736816}
2026-03-03 01:08:13,104 - root - INFO - [Worker-1/PID-25674] - [741553472] {'request_id': 741553472, 'input_seq_len': 5728, 'output_seq_len': 1389, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.122475', 'http_post_time': '2026-03-03 01:05:51.664776', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:13.104092', 'zmq_push_time': '2026-03-03 01:08:13.104092', 'total_time_s': 376.9816167354584, 'http_queue_latency_s': 235.54230070114136}
2026-03-03 01:08:13,111 - root - INFO - [Worker-1/PID-25674] - [741470016] {'request_id': 741470016, 'input_seq_len': 7143, 'output_seq_len': 1853, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.589599', 'http_post_time': '2026-03-03 01:05:17.984984', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:13.111606', 'zmq_push_time': '2026-03-03 01:08:13.111606', 'total_time_s': 377.5220069885254, 'http_queue_latency_s': 202.39538502693176}
2026-03-03 01:08:13,210 - root - INFO - [Worker-1/PID-25674] - [741450560] {'request_id': 741450560, 'input_seq_len': 6650, 'output_seq_len': 1972, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.458757', 'http_post_time': '2026-03-03 01:05:09.414144', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:13.210412', 'zmq_push_time': '2026-03-03 01:08:13.210412', 'total_time_s': 377.7516551017761, 'http_queue_latency_s': 193.95538687705994}
2026-03-03 01:08:13,732 - root - INFO - [Worker-1/PID-25674] - [741572416] {'request_id': 741572416, 'input_seq_len': 2593, 'output_seq_len': 1285, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.245226', 'http_post_time': '2026-03-03 01:05:57.532915', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:13.732132', 'zmq_push_time': '2026-03-03 01:08:13.732132', 'total_time_s': 377.48690605163574, 'http_queue_latency_s': 241.28768873214722}
2026-03-03 01:08:14,005 - root - INFO - [Worker-1/PID-25674] - [741573952] {'request_id': 741573952, 'input_seq_len': 5894, 'output_seq_len': 1281, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.256963', 'http_post_time': '2026-03-03 01:05:58.017948', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:14.004940', 'zmq_push_time': '2026-03-03 01:08:14.004940', 'total_time_s': 377.74797677993774, 'http_queue_latency_s': 241.76098465919495}
2026-03-03 01:08:14,014 - root - INFO - [Worker-1/PID-25674] - [741486912] {'request_id': 741486912, 'input_seq_len': 4973, 'output_seq_len': 1786, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.695879', 'http_post_time': '2026-03-03 01:05:27.354482', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:14.014281', 'zmq_push_time': '2026-03-03 01:08:14.014281', 'total_time_s': 378.31840229034424, 'http_queue_latency_s': 211.6586034297943}
2026-03-03 01:08:14,785 - root - INFO - [Worker-1/PID-25674] - [741593920] {'request_id': 741593920, 'input_seq_len': 6527, 'output_seq_len': 1131, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.386101', 'http_post_time': '2026-03-03 01:06:05.917235', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:14.785294', 'zmq_push_time': '2026-03-03 01:08:14.785294', 'total_time_s': 378.39919328689575, 'http_queue_latency_s': 249.53113412857056}
2026-03-03 01:08:15,062 - root - INFO - [Worker-1/PID-25674] - [741585728] {'request_id': 741585728, 'input_seq_len': 3961, 'output_seq_len': 1172, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.331250', 'http_post_time': '2026-03-03 01:06:03.868779', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:15.062606', 'zmq_push_time': '2026-03-03 01:08:15.062606', 'total_time_s': 378.73135566711426, 'http_queue_latency_s': 247.53752899169922}
2026-03-03 01:08:15,131 - root - INFO - [Worker-1/PID-25674] - [741576512] {'request_id': 741576512, 'input_seq_len': 4584, 'output_seq_len': 1284, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.273419', 'http_post_time': '2026-03-03 01:05:58.882308', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:15.131757', 'zmq_push_time': '2026-03-03 01:08:15.131757', 'total_time_s': 378.85833835601807, 'http_queue_latency_s': 242.6088888645172}
2026-03-03 01:08:15,332 - root - INFO - [Worker-1/PID-25674] - [741576000] {'request_id': 741576000, 'input_seq_len': 5852, 'output_seq_len': 1286, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.270700', 'http_post_time': '2026-03-03 01:05:58.783213', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:15.332799', 'zmq_push_time': '2026-03-03 01:08:15.332799', 'total_time_s': 379.06209921836853, 'http_queue_latency_s': 242.51251316070557}
2026-03-03 01:08:15,382 - root - INFO - [Worker-1/PID-25674] - [741551936] {'request_id': 741551936, 'input_seq_len': 5443, 'output_seq_len': 1445, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.110466', 'http_post_time': '2026-03-03 01:05:50.987146', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:15.381916', 'zmq_push_time': '2026-03-03 01:08:15.381916', 'total_time_s': 379.2714500427246, 'http_queue_latency_s': 234.87668013572693}
2026-03-03 01:08:15,388 - root - INFO - [Worker-1/PID-25674] - [741534016] {'request_id': 741534016, 'input_seq_len': 3754, 'output_seq_len': 1562, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.997108', 'http_post_time': '2026-03-03 01:05:43.767151', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:15.388516', 'zmq_push_time': '2026-03-03 01:08:15.388516', 'total_time_s': 379.3914077281952, 'http_queue_latency_s': 227.77004265785217}
2026-03-03 01:08:15,457 - root - INFO - [Worker-1/PID-25674] - [741675328] {'request_id': 741675328, 'input_seq_len': 2967, 'output_seq_len': 698, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.913471', 'http_post_time': '2026-03-03 01:06:31.103302', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:15.456903', 'zmq_push_time': '2026-03-03 01:08:15.456903', 'total_time_s': 378.54343152046204, 'http_queue_latency_s': 274.18983125686646}
2026-03-03 01:08:15,646 - root - INFO - [Worker-1/PID-25674] - [741614400] {'request_id': 741614400, 'input_seq_len': 6038, 'output_seq_len': 998, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.518468', 'http_post_time': '2026-03-03 01:06:13.374697', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:15.646539', 'zmq_push_time': '2026-03-03 01:08:15.646539', 'total_time_s': 379.1280710697174, 'http_queue_latency_s': 256.85622906684875}
2026-03-03 01:08:15,790 - root - INFO - [Worker-1/PID-25674] - [741617984] {'request_id': 741617984, 'input_seq_len': 4331, 'output_seq_len': 983, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.542978', 'http_post_time': '2026-03-03 01:06:14.702517', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:15.790749', 'zmq_push_time': '2026-03-03 01:08:15.790749', 'total_time_s': 379.247771024704, 'http_queue_latency_s': 258.1595392227173}
2026-03-03 01:08:16,097 - root - INFO - [Worker-1/PID-25674] - [741486400] {'request_id': 741486400, 'input_seq_len': 3460, 'output_seq_len': 1825, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.690904', 'http_post_time': '2026-03-03 01:05:27.061505', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:16.097099', 'zmq_push_time': '2026-03-03 01:08:16.097099', 'total_time_s': 380.40619564056396, 'http_queue_latency_s': 211.37060165405273}
2026-03-03 01:08:16,201 - root - INFO - [Worker-1/PID-25674] - [741552960] {'request_id': 741552960, 'input_seq_len': 6733, 'output_seq_len': 1448, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.118042', 'http_post_time': '2026-03-03 01:05:51.424577', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:16.201230', 'zmq_push_time': '2026-03-03 01:08:16.201230', 'total_time_s': 380.0831878185272, 'http_queue_latency_s': 235.30653500556946}
2026-03-03 01:08:16,449 - root - INFO - [Worker-1/PID-25674] - [741566272] {'request_id': 741566272, 'input_seq_len': 9202, 'output_seq_len': 1363, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.204458', 'http_post_time': '2026-03-03 01:05:55.758292', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:16.449580', 'zmq_push_time': '2026-03-03 01:08:16.449580', 'total_time_s': 380.24512243270874, 'http_queue_latency_s': 239.55383467674255}
2026-03-03 01:08:16,533 - root - INFO - [Worker-1/PID-25674] - [741607232] {'request_id': 741607232, 'input_seq_len': 2770, 'output_seq_len': 1062, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.467949', 'http_post_time': '2026-03-03 01:06:11.011934', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:16.533436', 'zmq_push_time': '2026-03-03 01:08:16.533436', 'total_time_s': 380.0654864311218, 'http_queue_latency_s': 254.54398465156555}
