2026-03-03 01:21:50,862 - root - INFO - [Worker-0/PID-24630] - Worker 0 (PID: 24630) logging initialized
2026-03-03 01:21:50,864 - root - INFO - [Worker-0/PID-24630] - Worker 0 starting (PID: 24630)
2026-03-03 01:21:51,642 - root - INFO - [Worker-0/PID-24630] - Loaded tokenizer from local path: /work/build/models/gpt-oss/gpt-oss-120b
2026-03-03 01:21:51,642 - root - INFO - [Worker-0/PID-24630] - Worker 0 initialized successfully
2026-03-03 01:22:39,306 - root - INFO - [Worker-0/PID-24630] - [521326208] {'request_id': 521326208, 'input_seq_len': 207, 'output_seq_len': 487, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.188003', 'http_post_time': '2026-03-03 01:22:27.188037', 'first_token_time': None, 'final_token_time': '2026-03-03 01:22:39.306606', 'zmq_push_time': '2026-03-03 01:22:39.306606', 'total_time_s': 12.118603467941284, 'http_queue_latency_s': 3.4332275390625e-05}
2026-03-03 01:25:36,204 - root - INFO - [Worker-0/PID-24630] - [521385088] {'request_id': 521385088, 'input_seq_len': 531, 'output_seq_len': 8993, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.276329', 'http_post_time': '2026-03-03 01:22:27.278873', 'first_token_time': None, 'final_token_time': '2026-03-03 01:25:36.204030', 'zmq_push_time': '2026-03-03 01:25:36.204030', 'total_time_s': 188.92770099639893, 'http_queue_latency_s': 0.0025436878204345703}
2026-03-03 01:25:38,291 - root - INFO - [Worker-0/PID-24630] - [521354880] {'request_id': 521354880, 'input_seq_len': 412, 'output_seq_len': 9100, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.222824', 'http_post_time': '2026-03-03 01:22:27.222985', 'first_token_time': None, 'final_token_time': '2026-03-03 01:25:38.291896', 'zmq_push_time': '2026-03-03 01:25:38.291896', 'total_time_s': 191.0690712928772, 'http_queue_latency_s': 0.00016069412231445312}
2026-03-03 01:25:38,740 - root - INFO - [Worker-0/PID-24630] - [521302656] {'request_id': 521302656, 'input_seq_len': 864, 'output_seq_len': 9128, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.157595', 'http_post_time': '2026-03-03 01:22:27.157638', 'first_token_time': None, 'final_token_time': '2026-03-03 01:25:38.740287', 'zmq_push_time': '2026-03-03 01:25:38.740287', 'total_time_s': 191.58269214630127, 'http_queue_latency_s': 4.291534423828125e-05}
2026-03-03 01:25:41,902 - root - INFO - [Worker-0/PID-24630] - [521408128] {'request_id': 521408128, 'input_seq_len': 816, 'output_seq_len': 9271, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.281569', 'http_post_time': '2026-03-03 01:22:27.282311', 'first_token_time': None, 'final_token_time': '2026-03-03 01:25:41.902457', 'zmq_push_time': '2026-03-03 01:25:41.902457', 'total_time_s': 194.62088871002197, 'http_queue_latency_s': 0.0007421970367431641}
2026-03-03 01:25:43,649 - root - INFO - [Worker-0/PID-24630] - [521369216] {'request_id': 521369216, 'input_seq_len': 257, 'output_seq_len': 9362, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.240153', 'http_post_time': '2026-03-03 01:22:27.240187', 'first_token_time': None, 'final_token_time': '2026-03-03 01:25:43.649316', 'zmq_push_time': '2026-03-03 01:25:43.649316', 'total_time_s': 196.40916299819946, 'http_queue_latency_s': 3.4332275390625e-05}
2026-03-03 01:25:47,484 - root - INFO - [Worker-0/PID-24630] - [521356416] {'request_id': 521356416, 'input_seq_len': 488, 'output_seq_len': 9552, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.224783', 'http_post_time': '2026-03-03 01:22:27.224844', 'first_token_time': None, 'final_token_time': '2026-03-03 01:25:47.484738', 'zmq_push_time': '2026-03-03 01:25:47.484738', 'total_time_s': 200.25995516777039, 'http_queue_latency_s': 6.031990051269531e-05}
2026-03-03 01:25:48,925 - root - INFO - [Worker-0/PID-24630] - [521299584] {'request_id': 521299584, 'input_seq_len': 843, 'output_seq_len': 9631, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.150312', 'http_post_time': '2026-03-03 01:22:27.150363', 'first_token_time': None, 'final_token_time': '2026-03-03 01:25:48.925875', 'zmq_push_time': '2026-03-03 01:25:48.925875', 'total_time_s': 201.7755627632141, 'http_queue_latency_s': 5.054473876953125e-05}
2026-03-03 01:25:52,697 - root - INFO - [Worker-0/PID-24630] - [521287296] {'request_id': 521287296, 'input_seq_len': 690, 'output_seq_len': 9816, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.110145', 'http_post_time': '2026-03-03 01:22:27.111045', 'first_token_time': None, 'final_token_time': '2026-03-03 01:25:52.697309', 'zmq_push_time': '2026-03-03 01:25:52.697309', 'total_time_s': 205.5871639251709, 'http_queue_latency_s': 0.0008997917175292969}
2026-03-03 01:25:52,960 - root - INFO - [Worker-0/PID-24630] - [521384064] {'request_id': 521384064, 'input_seq_len': 658, 'output_seq_len': 9816, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.276274', 'http_post_time': '2026-03-03 01:22:27.278496', 'first_token_time': None, 'final_token_time': '2026-03-03 01:25:52.960755', 'zmq_push_time': '2026-03-03 01:25:52.960755', 'total_time_s': 205.68448138237, 'http_queue_latency_s': 0.0022220611572265625}
2026-03-03 01:25:59,844 - root - INFO - [Worker-0/PID-24630] - [521286784] {'request_id': 521286784, 'input_seq_len': 548, 'output_seq_len': 10164, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.105509', 'http_post_time': '2026-03-03 01:22:27.105855', 'first_token_time': None, 'final_token_time': '2026-03-03 01:25:59.844533', 'zmq_push_time': '2026-03-03 01:25:59.844533', 'total_time_s': 212.7390239238739, 'http_queue_latency_s': 0.00034546852111816406}
2026-03-03 01:26:00,090 - root - INFO - [Worker-0/PID-24630] - [521343616] {'request_id': 521343616, 'input_seq_len': 134, 'output_seq_len': 10168, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.205791', 'http_post_time': '2026-03-03 01:22:27.205866', 'first_token_time': None, 'final_token_time': '2026-03-03 01:26:00.090518', 'zmq_push_time': '2026-03-03 01:26:00.090518', 'total_time_s': 212.8847267627716, 'http_queue_latency_s': 7.534027099609375e-05}
2026-03-03 01:26:02,419 - root - INFO - [Worker-0/PID-24630] - [521415296] {'request_id': 521415296, 'input_seq_len': 460, 'output_seq_len': 10273, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.292197', 'http_post_time': '2026-03-03 01:22:27.292243', 'first_token_time': None, 'final_token_time': '2026-03-03 01:26:02.419101', 'zmq_push_time': '2026-03-03 01:26:02.419101', 'total_time_s': 215.1269040107727, 'http_queue_latency_s': 4.553794860839844e-05}
2026-03-03 01:26:07,617 - root - INFO - [Worker-0/PID-24630] - [521291392] {'request_id': 521291392, 'input_seq_len': 389, 'output_seq_len': 10547, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.122519', 'http_post_time': '2026-03-03 01:22:27.122679', 'first_token_time': None, 'final_token_time': '2026-03-03 01:26:07.617374', 'zmq_push_time': '2026-03-03 01:26:07.617374', 'total_time_s': 220.4948546886444, 'http_queue_latency_s': 0.0001595020294189453}
2026-03-03 01:26:08,888 - root - INFO - [Worker-0/PID-24630] - [521303168] {'request_id': 521303168, 'input_seq_len': 508, 'output_seq_len': 10607, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.158526', 'http_post_time': '2026-03-03 01:22:27.158566', 'first_token_time': None, 'final_token_time': '2026-03-03 01:26:08.888253', 'zmq_push_time': '2026-03-03 01:26:08.888253', 'total_time_s': 221.72972702980042, 'http_queue_latency_s': 4.029273986816406e-05}
2026-03-03 01:26:17,493 - root - INFO - [Worker-0/PID-24630] - [521396864] {'request_id': 521396864, 'input_seq_len': 620, 'output_seq_len': 11013, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.277200', 'http_post_time': '2026-03-03 01:22:27.280259', 'first_token_time': None, 'final_token_time': '2026-03-03 01:26:17.493257', 'zmq_push_time': '2026-03-03 01:26:17.493257', 'total_time_s': 230.21605706214905, 'http_queue_latency_s': 0.0030584335327148438}
2026-03-03 01:26:17,638 - root - INFO - [Worker-0/PID-24630] - [521384576] {'request_id': 521384576, 'input_seq_len': 439, 'output_seq_len': 11023, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.276299', 'http_post_time': '2026-03-03 01:22:27.278544', 'first_token_time': None, 'final_token_time': '2026-03-03 01:26:17.638405', 'zmq_push_time': '2026-03-03 01:26:17.638405', 'total_time_s': 230.36210560798645, 'http_queue_latency_s': 0.0022444725036621094}
2026-03-03 01:26:17,984 - root - INFO - [Worker-0/PID-24630] - [521347712] {'request_id': 521347712, 'input_seq_len': 793, 'output_seq_len': 11045, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.211922', 'http_post_time': '2026-03-03 01:22:27.212776', 'first_token_time': None, 'final_token_time': '2026-03-03 01:26:17.984118', 'zmq_push_time': '2026-03-03 01:26:17.984118', 'total_time_s': 230.77219676971436, 'http_queue_latency_s': 0.0008544921875}
2026-03-03 01:26:23,488 - root - INFO - [Worker-0/PID-24630] - [521385600] {'request_id': 521385600, 'input_seq_len': 628, 'output_seq_len': 11309, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.276358', 'http_post_time': '2026-03-03 01:22:27.278932', 'first_token_time': None, 'final_token_time': '2026-03-03 01:26:23.487944', 'zmq_push_time': '2026-03-03 01:26:23.487944', 'total_time_s': 236.21158576011658, 'http_queue_latency_s': 0.0025739669799804688}
2026-03-03 01:26:28,240 - root - INFO - [Worker-0/PID-24630] - [521353344] {'request_id': 521353344, 'input_seq_len': 440, 'output_seq_len': 11542, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.220495', 'http_post_time': '2026-03-03 01:22:27.220604', 'first_token_time': None, 'final_token_time': '2026-03-03 01:26:28.240562', 'zmq_push_time': '2026-03-03 01:26:28.240562', 'total_time_s': 241.02006769180298, 'http_queue_latency_s': 0.00010895729064941406}
2026-03-03 01:26:31,790 - root - INFO - [Worker-0/PID-24630] - [521313408] {'request_id': 521313408, 'input_seq_len': 296, 'output_seq_len': 11721, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.175154', 'http_post_time': '2026-03-03 01:22:27.175190', 'first_token_time': None, 'final_token_time': '2026-03-03 01:26:31.790279', 'zmq_push_time': '2026-03-03 01:26:31.790279', 'total_time_s': 244.6151247024536, 'http_queue_latency_s': 3.552436828613281e-05}
2026-03-03 01:26:35,205 - root - INFO - [Worker-0/PID-24630] - [521327744] {'request_id': 521327744, 'input_seq_len': 528, 'output_seq_len': 11885, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.189450', 'http_post_time': '2026-03-03 01:22:27.189485', 'first_token_time': None, 'final_token_time': '2026-03-03 01:26:35.205884', 'zmq_push_time': '2026-03-03 01:26:35.205884', 'total_time_s': 248.01643347740173, 'http_queue_latency_s': 3.4809112548828125e-05}
2026-03-03 01:26:35,787 - root - INFO - [Worker-0/PID-24630] - [521349760] {'request_id': 521349760, 'input_seq_len': 802, 'output_seq_len': 11911, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.214589', 'http_post_time': '2026-03-03 01:22:27.214896', 'first_token_time': None, 'final_token_time': '2026-03-03 01:26:35.787766', 'zmq_push_time': '2026-03-03 01:26:35.787766', 'total_time_s': 248.5731770992279, 'http_queue_latency_s': 0.00030684471130371094}
2026-03-03 01:26:39,104 - root - INFO - [Worker-0/PID-24630] - [521294464] {'request_id': 521294464, 'input_seq_len': 707, 'output_seq_len': 12081, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.136646', 'http_post_time': '2026-03-03 01:22:27.136708', 'first_token_time': None, 'final_token_time': '2026-03-03 01:26:39.104151', 'zmq_push_time': '2026-03-03 01:26:39.104151', 'total_time_s': 251.96750569343567, 'http_queue_latency_s': 6.222724914550781e-05}
2026-03-03 01:26:39,323 - root - INFO - [Worker-0/PID-24630] - [521340544] {'request_id': 521340544, 'input_seq_len': 264, 'output_seq_len': 12083, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.203002', 'http_post_time': '2026-03-03 01:22:27.203036', 'first_token_time': None, 'final_token_time': '2026-03-03 01:26:39.323457', 'zmq_push_time': '2026-03-03 01:26:39.323457', 'total_time_s': 252.12045526504517, 'http_queue_latency_s': 3.4332275390625e-05}
2026-03-03 01:26:42,444 - root - INFO - [Worker-0/PID-24630] - [521363584] {'request_id': 521363584, 'input_seq_len': 689, 'output_seq_len': 12234, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.233992', 'http_post_time': '2026-03-03 01:22:27.234034', 'first_token_time': None, 'final_token_time': '2026-03-03 01:26:42.444098', 'zmq_push_time': '2026-03-03 01:26:42.444098', 'total_time_s': 255.2101058959961, 'http_queue_latency_s': 4.220008850097656e-05}
2026-03-03 01:26:43,255 - root - INFO - [Worker-0/PID-24630] - [521342592] {'request_id': 521342592, 'input_seq_len': 717, 'output_seq_len': 12276, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.204734', 'http_post_time': '2026-03-03 01:22:27.204792', 'first_token_time': None, 'final_token_time': '2026-03-03 01:26:43.255232', 'zmq_push_time': '2026-03-03 01:26:43.255232', 'total_time_s': 256.050498008728, 'http_queue_latency_s': 5.793571472167969e-05}
2026-03-03 01:26:43,592 - root - INFO - [Worker-0/PID-24630] - [521397888] {'request_id': 521397888, 'input_seq_len': 400, 'output_seq_len': 12284, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.277255', 'http_post_time': '2026-03-03 01:22:27.280367', 'first_token_time': None, 'final_token_time': '2026-03-03 01:26:43.592565', 'zmq_push_time': '2026-03-03 01:26:43.592565', 'total_time_s': 256.31531047821045, 'http_queue_latency_s': 0.00311279296875}
2026-03-03 01:26:43,939 - root - INFO - [Worker-0/PID-24630] - [521331328] {'request_id': 521331328, 'input_seq_len': 575, 'output_seq_len': 12311, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.193151', 'http_post_time': '2026-03-03 01:22:27.193198', 'first_token_time': None, 'final_token_time': '2026-03-03 01:26:43.939795', 'zmq_push_time': '2026-03-03 01:26:43.939795', 'total_time_s': 256.74664402008057, 'http_queue_latency_s': 4.673004150390625e-05}
2026-03-03 01:26:45,266 - root - INFO - [Worker-0/PID-24630] - [521346688] {'request_id': 521346688, 'input_seq_len': 145, 'output_seq_len': 12373, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.211742', 'http_post_time': '2026-03-03 01:22:27.212478', 'first_token_time': None, 'final_token_time': '2026-03-03 01:26:45.266393', 'zmq_push_time': '2026-03-03 01:26:45.266393', 'total_time_s': 258.054651260376, 'http_queue_latency_s': 0.0007355213165283203}
2026-03-03 01:26:48,242 - root - INFO - [Worker-0/PID-24630] - [521290368] {'request_id': 521290368, 'input_seq_len': 787, 'output_seq_len': 12522, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.116883', 'http_post_time': '2026-03-03 01:22:27.117180', 'first_token_time': None, 'final_token_time': '2026-03-03 01:26:48.242896', 'zmq_push_time': '2026-03-03 01:26:48.242896', 'total_time_s': 261.12601232528687, 'http_queue_latency_s': 0.0002970695495605469}
2026-03-03 01:26:56,516 - root - INFO - [Worker-0/PID-24630] - [521323136] {'request_id': 521323136, 'input_seq_len': 636, 'output_seq_len': 12927, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.184694', 'http_post_time': '2026-03-03 01:22:27.184732', 'first_token_time': None, 'final_token_time': '2026-03-03 01:26:56.516763', 'zmq_push_time': '2026-03-03 01:26:56.516763', 'total_time_s': 269.33206844329834, 'http_queue_latency_s': 3.7670135498046875e-05}
2026-03-03 01:27:00,137 - root - INFO - [Worker-0/PID-24630] - [521380992] {'request_id': 521380992, 'input_seq_len': 638, 'output_seq_len': 13095, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.252050', 'http_post_time': '2026-03-03 01:22:27.252087', 'first_token_time': None, 'final_token_time': '2026-03-03 01:27:00.137193', 'zmq_push_time': '2026-03-03 01:27:00.137193', 'total_time_s': 272.88514280319214, 'http_queue_latency_s': 3.719329833984375e-05}
2026-03-03 01:27:04,272 - root - INFO - [Worker-0/PID-24630] - [521418368] {'request_id': 521418368, 'input_seq_len': 139, 'output_seq_len': 13292, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.296067', 'http_post_time': '2026-03-03 01:22:27.296103', 'first_token_time': None, 'final_token_time': '2026-03-03 01:27:04.272784', 'zmq_push_time': '2026-03-03 01:27:04.272784', 'total_time_s': 276.9767167568207, 'http_queue_latency_s': 3.62396240234375e-05}
2026-03-03 01:27:08,881 - root - INFO - [Worker-0/PID-24630] - [521310336] {'request_id': 521310336, 'input_seq_len': 802, 'output_seq_len': 13536, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.172908', 'http_post_time': '2026-03-03 01:22:27.173132', 'first_token_time': None, 'final_token_time': '2026-03-03 01:27:08.881377', 'zmq_push_time': '2026-03-03 01:27:08.881377', 'total_time_s': 281.70846915245056, 'http_queue_latency_s': 0.00022459030151367188}
2026-03-03 01:27:11,351 - root - INFO - [Worker-0/PID-24630] - [521324160] {'request_id': 521324160, 'input_seq_len': 434, 'output_seq_len': 13655, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.185556', 'http_post_time': '2026-03-03 01:22:27.185591', 'first_token_time': None, 'final_token_time': '2026-03-03 01:27:11.351157', 'zmq_push_time': '2026-03-03 01:27:11.351157', 'total_time_s': 284.1656005382538, 'http_queue_latency_s': 3.457069396972656e-05}
2026-03-03 01:27:14,092 - root - INFO - [Worker-0/PID-24630] - [521390720] {'request_id': 521390720, 'input_seq_len': 678, 'output_seq_len': 13782, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.276798', 'http_post_time': '2026-03-03 01:22:27.279534', 'first_token_time': None, 'final_token_time': '2026-03-03 01:27:14.092892', 'zmq_push_time': '2026-03-03 01:27:14.092892', 'total_time_s': 286.8160936832428, 'http_queue_latency_s': 0.002735614776611328}
2026-03-03 01:27:14,981 - root - INFO - [Worker-0/PID-24630] - [521365120] {'request_id': 521365120, 'input_seq_len': 745, 'output_seq_len': 13827, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.235591', 'http_post_time': '2026-03-03 01:22:27.235631', 'first_token_time': None, 'final_token_time': '2026-03-03 01:27:14.981294', 'zmq_push_time': '2026-03-03 01:27:14.981294', 'total_time_s': 287.745703458786, 'http_queue_latency_s': 4.00543212890625e-05}
2026-03-03 01:27:18,460 - root - INFO - [Worker-0/PID-24630] - [521332352] {'request_id': 521332352, 'input_seq_len': 1007, 'output_seq_len': 14003, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.194060', 'http_post_time': '2026-03-03 01:22:27.194109', 'first_token_time': None, 'final_token_time': '2026-03-03 01:27:18.460197', 'zmq_push_time': '2026-03-03 01:27:18.460197', 'total_time_s': 291.26613759994507, 'http_queue_latency_s': 4.9591064453125e-05}
2026-03-03 01:27:19,862 - root - INFO - [Worker-0/PID-24630] - [521398400] {'request_id': 521398400, 'input_seq_len': 940, 'output_seq_len': 14063, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.277289', 'http_post_time': '2026-03-03 01:22:27.280459', 'first_token_time': None, 'final_token_time': '2026-03-03 01:27:19.862879', 'zmq_push_time': '2026-03-03 01:27:19.862879', 'total_time_s': 292.5855906009674, 'http_queue_latency_s': 0.0031707286834716797}
2026-03-03 01:27:22,516 - root - INFO - [Worker-0/PID-24630] - [521346176] {'request_id': 521346176, 'input_seq_len': 593, 'output_seq_len': 14202, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.209509', 'http_post_time': '2026-03-03 01:22:27.211488', 'first_token_time': None, 'final_token_time': '2026-03-03 01:27:22.516109', 'zmq_push_time': '2026-03-03 01:27:22.516109', 'total_time_s': 295.30659914016724, 'http_queue_latency_s': 0.001978158950805664}
2026-03-03 01:27:29,410 - root - INFO - [Worker-0/PID-24630] - [521307264] {'request_id': 521307264, 'input_seq_len': 139, 'output_seq_len': 14545, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.165762', 'http_post_time': '2026-03-03 01:22:27.165794', 'first_token_time': None, 'final_token_time': '2026-03-03 01:27:29.410296', 'zmq_push_time': '2026-03-03 01:27:29.410296', 'total_time_s': 302.24453353881836, 'http_queue_latency_s': 3.1948089599609375e-05}
2026-03-03 01:27:30,255 - root - INFO - [Worker-0/PID-24630] - [521339008] {'request_id': 521339008, 'input_seq_len': 720, 'output_seq_len': 14581, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.201477', 'http_post_time': '2026-03-03 01:22:27.201511', 'first_token_time': None, 'final_token_time': '2026-03-03 01:27:30.255732', 'zmq_push_time': '2026-03-03 01:27:30.255732', 'total_time_s': 303.0542552471161, 'http_queue_latency_s': 3.409385681152344e-05}
2026-03-03 01:27:33,742 - root - INFO - [Worker-0/PID-24630] - [521342080] {'request_id': 521342080, 'input_seq_len': 584, 'output_seq_len': 14752, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.204311', 'http_post_time': '2026-03-03 01:22:27.204350', 'first_token_time': None, 'final_token_time': '2026-03-03 01:27:33.742697', 'zmq_push_time': '2026-03-03 01:27:33.742697', 'total_time_s': 306.53838658332825, 'http_queue_latency_s': 3.910064697265625e-05}
2026-03-03 01:27:34,723 - root - INFO - [Worker-0/PID-24630] - [521294976] {'request_id': 521294976, 'input_seq_len': 1206, 'output_seq_len': 14809, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.138726', 'http_post_time': '2026-03-03 01:22:27.138787', 'first_token_time': None, 'final_token_time': '2026-03-03 01:27:34.723362', 'zmq_push_time': '2026-03-03 01:27:34.723362', 'total_time_s': 307.58463621139526, 'http_queue_latency_s': 6.0558319091796875e-05}
2026-03-03 01:27:43,942 - root - INFO - [Worker-0/PID-24630] - [521374848] {'request_id': 521374848, 'input_seq_len': 1013, 'output_seq_len': 15252, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.246061', 'http_post_time': '2026-03-03 01:22:27.246104', 'first_token_time': None, 'final_token_time': '2026-03-03 01:27:43.942402', 'zmq_push_time': '2026-03-03 01:27:43.942402', 'total_time_s': 316.6963403224945, 'http_queue_latency_s': 4.267692565917969e-05}
2026-03-03 01:27:45,390 - root - INFO - [Worker-0/PID-24630] - [521382528] {'request_id': 521382528, 'input_seq_len': 560, 'output_seq_len': 15323, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.276173', 'http_post_time': '2026-03-03 01:22:27.278313', 'first_token_time': None, 'final_token_time': '2026-03-03 01:27:45.390189', 'zmq_push_time': '2026-03-03 01:27:45.390189', 'total_time_s': 318.11401534080505, 'http_queue_latency_s': 0.0021398067474365234}
2026-03-03 01:27:49,046 - root - INFO - [Worker-0/PID-24630] - [521339520] {'request_id': 521339520, 'input_seq_len': 219, 'output_seq_len': 15507, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.202129', 'http_post_time': '2026-03-03 01:22:27.202168', 'first_token_time': None, 'final_token_time': '2026-03-03 01:27:49.045980', 'zmq_push_time': '2026-03-03 01:27:49.045980', 'total_time_s': 321.84385108947754, 'http_queue_latency_s': 3.886222839355469e-05}
2026-03-03 01:27:58,454 - root - INFO - [Worker-0/PID-24630] - [521292928] {'request_id': 521292928, 'input_seq_len': 199, 'output_seq_len': 15977, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.129801', 'http_post_time': '2026-03-03 01:22:27.129956', 'first_token_time': None, 'final_token_time': '2026-03-03 01:27:58.453976', 'zmq_push_time': '2026-03-03 01:27:58.453976', 'total_time_s': 331.3241755962372, 'http_queue_latency_s': 0.00015544891357421875}
2026-03-03 01:28:07,149 - root - INFO - [Worker-0/PID-24630] - [521392768] {'request_id': 521392768, 'input_seq_len': 813, 'output_seq_len': 16385, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.276950', 'http_post_time': '2026-03-03 01:22:27.279758', 'first_token_time': None, 'final_token_time': '2026-03-03 01:28:07.149028', 'zmq_push_time': '2026-03-03 01:28:07.149028', 'total_time_s': 339.8720774650574, 'http_queue_latency_s': 0.0028076171875}
2026-03-03 01:28:18,849 - root - INFO - [Worker-0/PID-24630] - [521336448] {'request_id': 521336448, 'input_seq_len': 678, 'output_seq_len': 16992, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.198931', 'http_post_time': '2026-03-03 01:22:27.198984', 'first_token_time': None, 'final_token_time': '2026-03-03 01:28:18.849845', 'zmq_push_time': '2026-03-03 01:28:18.849845', 'total_time_s': 351.6509141921997, 'http_queue_latency_s': 5.2928924560546875e-05}
2026-03-03 01:28:24,479 - root - INFO - [Worker-0/PID-24630] - [521426560] {'request_id': 521426560, 'input_seq_len': 151, 'output_seq_len': 17283, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.308735', 'http_post_time': '2026-03-03 01:22:27.308770', 'first_token_time': None, 'final_token_time': '2026-03-03 01:28:24.479597', 'zmq_push_time': '2026-03-03 01:28:24.479597', 'total_time_s': 357.17086243629456, 'http_queue_latency_s': 3.4809112548828125e-05}
2026-03-03 01:28:24,561 - root - INFO - [Worker-0/PID-24630] - [521404032] {'request_id': 521404032, 'input_seq_len': 599, 'output_seq_len': 17292, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.277632', 'http_post_time': '2026-03-03 01:22:27.281116', 'first_token_time': None, 'final_token_time': '2026-03-03 01:28:24.561172', 'zmq_push_time': '2026-03-03 01:28:24.561172', 'total_time_s': 357.2835395336151, 'http_queue_latency_s': 0.0034842491149902344}
2026-03-03 01:28:25,465 - root - INFO - [Worker-0/PID-24630] - [521367168] {'request_id': 521367168, 'input_seq_len': 787, 'output_seq_len': 17322, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.237822', 'http_post_time': '2026-03-03 01:22:27.237867', 'first_token_time': None, 'final_token_time': '2026-03-03 01:28:25.465284', 'zmq_push_time': '2026-03-03 01:28:25.465284', 'total_time_s': 358.22746229171753, 'http_queue_latency_s': 4.57763671875e-05}
2026-03-03 01:28:32,823 - root - INFO - [Worker-0/PID-24630] - [521412736] {'request_id': 521412736, 'input_seq_len': 510, 'output_seq_len': 17743, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.287916', 'http_post_time': '2026-03-03 01:22:27.288187', 'first_token_time': None, 'final_token_time': '2026-03-03 01:28:32.823863', 'zmq_push_time': '2026-03-03 01:28:32.823863', 'total_time_s': 365.5359470844269, 'http_queue_latency_s': 0.00027108192443847656}
2026-03-03 01:28:37,237 - root - INFO - [Worker-0/PID-24630] - [521293440] {'request_id': 521293440, 'input_seq_len': 493, 'output_seq_len': 18003, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.132120', 'http_post_time': '2026-03-03 01:22:27.132215', 'first_token_time': None, 'final_token_time': '2026-03-03 01:28:37.237276', 'zmq_push_time': '2026-03-03 01:28:37.237276', 'total_time_s': 370.10515546798706, 'http_queue_latency_s': 9.441375732421875e-05}
