2026-03-03 01:21:59,676 - root - INFO - [Worker-0/PID-25032] - Worker 0 (PID: 25032) logging initialized
2026-03-03 01:21:59,677 - root - INFO - [Worker-0/PID-25032] - Worker 0 starting (PID: 25032)
2026-03-03 01:22:00,464 - root - INFO - [Worker-0/PID-25032] - Loaded tokenizer from local path: /work/build/models/gpt-oss/gpt-oss-120b
2026-03-03 01:22:00,464 - root - INFO - [Worker-0/PID-25032] - Worker 0 initialized successfully
2026-03-03 01:22:38,747 - root - INFO - [Worker-0/PID-25032] - [521424032] {'request_id': 521424032, 'input_seq_len': 194, 'output_seq_len': 444, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.305064', 'http_post_time': '2026-03-03 01:22:27.305095', 'first_token_time': None, 'final_token_time': '2026-03-03 01:22:38.747586', 'zmq_push_time': '2026-03-03 01:22:38.747586', 'total_time_s': 11.442522764205933, 'http_queue_latency_s': 3.147125244140625e-05}
2026-03-03 01:23:13,916 - root - INFO - [Worker-0/PID-25032] - [521396384] {'request_id': 521396384, 'input_seq_len': 388, 'output_seq_len': 2094, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.276984', 'http_post_time': '2026-03-03 01:22:27.279583', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:13.915851', 'zmq_push_time': '2026-03-03 01:23:13.915851', 'total_time_s': 46.638866662979126, 'http_queue_latency_s': 0.002599477767944336}
2026-03-03 01:23:15,353 - root - INFO - [Worker-0/PID-25032] - [521401504] {'request_id': 521401504, 'input_seq_len': 628, 'output_seq_len': 2161, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.277269', 'http_post_time': '2026-03-03 01:22:27.280145', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:15.353216', 'zmq_push_time': '2026-03-03 01:23:15.353216', 'total_time_s': 48.07594680786133, 'http_queue_latency_s': 0.0028760433197021484}
2026-03-03 01:23:15,529 - root - INFO - [Worker-0/PID-25032] - [521397920] {'request_id': 521397920, 'input_seq_len': 590, 'output_seq_len': 2169, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.277088', 'http_post_time': '2026-03-03 01:22:27.279785', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:15.529053', 'zmq_push_time': '2026-03-03 01:23:15.529053', 'total_time_s': 48.251965045928955, 'http_queue_latency_s': 0.002696514129638672}
2026-03-03 01:23:15,979 - root - INFO - [Worker-0/PID-25032] - [521357984] {'request_id': 521357984, 'input_seq_len': 862, 'output_seq_len': 2195, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.226679', 'http_post_time': '2026-03-03 01:22:27.226717', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:15.979795', 'zmq_push_time': '2026-03-03 01:23:15.979795', 'total_time_s': 48.75311589241028, 'http_queue_latency_s': 3.838539123535156e-05}
2026-03-03 01:23:16,547 - root - INFO - [Worker-0/PID-25032] - [521398432] {'request_id': 521398432, 'input_seq_len': 370, 'output_seq_len': 2217, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.277113', 'http_post_time': '2026-03-03 01:22:27.279848', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:16.547632', 'zmq_push_time': '2026-03-03 01:23:16.547632', 'total_time_s': 49.27051830291748, 'http_queue_latency_s': 0.0027348995208740234}
2026-03-03 01:23:16,843 - root - INFO - [Worker-0/PID-25032] - [521303712] {'request_id': 521303712, 'input_seq_len': 169, 'output_seq_len': 2244, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.159412', 'http_post_time': '2026-03-03 01:22:27.159442', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:16.843683', 'zmq_push_time': '2026-03-03 01:23:16.843683', 'total_time_s': 49.68427085876465, 'http_queue_latency_s': 3.0040740966796875e-05}
2026-03-03 01:23:17,564 - root - INFO - [Worker-0/PID-25032] - [521292960] {'request_id': 521292960, 'input_seq_len': 191, 'output_seq_len': 2280, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.129757', 'http_post_time': '2026-03-03 01:22:27.129800', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:17.563996', 'zmq_push_time': '2026-03-03 01:23:17.563996', 'total_time_s': 50.43423843383789, 'http_queue_latency_s': 4.267692565917969e-05}
2026-03-03 01:23:18,161 - root - INFO - [Worker-0/PID-25032] - [521343648] {'request_id': 521343648, 'input_seq_len': 423, 'output_seq_len': 2300, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.205791', 'http_post_time': '2026-03-03 01:22:27.205887', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:18.161659', 'zmq_push_time': '2026-03-03 01:23:18.161659', 'total_time_s': 50.95586824417114, 'http_queue_latency_s': 9.608268737792969e-05}
2026-03-03 01:23:18,552 - root - INFO - [Worker-0/PID-25032] - [521410208] {'request_id': 521410208, 'input_seq_len': 565, 'output_seq_len': 2309, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.284220', 'http_post_time': '2026-03-03 01:22:27.285297', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:18.552163', 'zmq_push_time': '2026-03-03 01:23:18.552163', 'total_time_s': 51.267943143844604, 'http_queue_latency_s': 0.001077413558959961}
2026-03-03 01:23:18,976 - root - INFO - [Worker-0/PID-25032] - [521421472] {'request_id': 521421472, 'input_seq_len': 663, 'output_seq_len': 2327, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.301258', 'http_post_time': '2026-03-03 01:22:27.301301', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:18.976769', 'zmq_push_time': '2026-03-03 01:23:18.976769', 'total_time_s': 51.675511598587036, 'http_queue_latency_s': 4.3392181396484375e-05}
2026-03-03 01:23:19,230 - root - INFO - [Worker-0/PID-25032] - [521330848] {'request_id': 521330848, 'input_seq_len': 463, 'output_seq_len': 2352, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.192699', 'http_post_time': '2026-03-03 01:22:27.192738', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:19.230537', 'zmq_push_time': '2026-03-03 01:23:19.230537', 'total_time_s': 52.037837982177734, 'http_queue_latency_s': 3.910064697265625e-05}
2026-03-03 01:23:19,505 - root - INFO - [Worker-0/PID-25032] - [521345184] {'request_id': 521345184, 'input_seq_len': 548, 'output_seq_len': 2363, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.207836', 'http_post_time': '2026-03-03 01:22:27.207868', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:19.505707', 'zmq_push_time': '2026-03-03 01:23:19.505707', 'total_time_s': 52.29787087440491, 'http_queue_latency_s': 3.218650817871094e-05}
2026-03-03 01:23:20,048 - root - INFO - [Worker-0/PID-25032] - [521360544] {'request_id': 521360544, 'input_seq_len': 602, 'output_seq_len': 2385, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.230329', 'http_post_time': '2026-03-03 01:22:27.230366', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:20.048429', 'zmq_push_time': '2026-03-03 01:23:20.048429', 'total_time_s': 52.81810021400452, 'http_queue_latency_s': 3.6716461181640625e-05}
2026-03-03 01:23:20,704 - root - INFO - [Worker-0/PID-25032] - [521299616] {'request_id': 521299616, 'input_seq_len': 476, 'output_seq_len': 2426, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.150343', 'http_post_time': '2026-03-03 01:22:27.150384', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:20.704229', 'zmq_push_time': '2026-03-03 01:23:20.704229', 'total_time_s': 53.55388617515564, 'http_queue_latency_s': 4.1484832763671875e-05}
2026-03-03 01:23:21,818 - root - INFO - [Worker-0/PID-25032] - [521376928] {'request_id': 521376928, 'input_seq_len': 373, 'output_seq_len': 2466, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.248066', 'http_post_time': '2026-03-03 01:22:27.248202', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:21.818797', 'zmq_push_time': '2026-03-03 01:23:21.818797', 'total_time_s': 54.57073092460632, 'http_queue_latency_s': 0.00013589859008789062}
2026-03-03 01:23:22,509 - root - INFO - [Worker-0/PID-25032] - [521312416] {'request_id': 521312416, 'input_seq_len': 412, 'output_seq_len': 2508, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.174337', 'http_post_time': '2026-03-03 01:22:27.174373', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:22.509572', 'zmq_push_time': '2026-03-03 01:23:22.509572', 'total_time_s': 55.33523464202881, 'http_queue_latency_s': 3.5762786865234375e-05}
2026-03-03 01:23:23,166 - root - INFO - [Worker-0/PID-25032] - [521371808] {'request_id': 521371808, 'input_seq_len': 442, 'output_seq_len': 2530, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.244671', 'http_post_time': '2026-03-03 01:22:27.245118', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:23.166448', 'zmq_push_time': '2026-03-03 01:23:23.166448', 'total_time_s': 55.92177700996399, 'http_queue_latency_s': 0.00044655799865722656}
2026-03-03 01:23:23,983 - root - INFO - [Worker-0/PID-25032] - [521422496] {'request_id': 521422496, 'input_seq_len': 575, 'output_seq_len': 2560, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.302353', 'http_post_time': '2026-03-03 01:22:27.302389', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:23.983527', 'zmq_push_time': '2026-03-03 01:23:23.983527', 'total_time_s': 56.68117380142212, 'http_queue_latency_s': 3.600120544433594e-05}
2026-03-03 01:23:24,064 - root - INFO - [Worker-0/PID-25032] - [521383072] {'request_id': 521383072, 'input_seq_len': 444, 'output_seq_len': 2570, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.276081', 'http_post_time': '2026-03-03 01:22:27.278072', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:24.064316', 'zmq_push_time': '2026-03-03 01:23:24.064316', 'total_time_s': 56.78823494911194, 'http_queue_latency_s': 0.001990795135498047}
2026-03-03 01:23:25,318 - root - INFO - [Worker-0/PID-25032] - [521400992] {'request_id': 521400992, 'input_seq_len': 457, 'output_seq_len': 2627, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.277235', 'http_post_time': '2026-03-03 01:22:27.280086', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:25.318557', 'zmq_push_time': '2026-03-03 01:23:25.318557', 'total_time_s': 58.041321992874146, 'http_queue_latency_s': 0.002850770950317383}
2026-03-03 01:23:25,807 - root - INFO - [Worker-0/PID-25032] - [521386656] {'request_id': 521386656, 'input_seq_len': 341, 'output_seq_len': 2651, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.276387', 'http_post_time': '2026-03-03 01:22:27.278466', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:25.807343', 'zmq_push_time': '2026-03-03 01:23:25.807343', 'total_time_s': 58.530956506729126, 'http_queue_latency_s': 0.0020792484283447266}
2026-03-03 01:23:26,290 - root - INFO - [Worker-0/PID-25032] - [521360032] {'request_id': 521360032, 'input_seq_len': 270, 'output_seq_len': 2678, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.229421', 'http_post_time': '2026-03-03 01:22:27.229453', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:26.290068', 'zmq_push_time': '2026-03-03 01:23:26.290068', 'total_time_s': 59.06064701080322, 'http_queue_latency_s': 3.147125244140625e-05}
2026-03-03 01:23:28,370 - root - INFO - [Worker-0/PID-25032] - [521352352] {'request_id': 521352352, 'input_seq_len': 421, 'output_seq_len': 2776, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.218462', 'http_post_time': '2026-03-03 01:22:27.218495', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:28.370543', 'zmq_push_time': '2026-03-03 01:23:28.370543', 'total_time_s': 61.15208148956299, 'http_queue_latency_s': 3.3855438232421875e-05}
2026-03-03 01:23:28,630 - root - INFO - [Worker-0/PID-25032] - [521408672] {'request_id': 521408672, 'input_seq_len': 534, 'output_seq_len': 2781, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.282291', 'http_post_time': '2026-03-03 01:22:27.282877', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:28.630675', 'zmq_push_time': '2026-03-03 01:23:28.630675', 'total_time_s': 61.34838342666626, 'http_queue_latency_s': 0.0005857944488525391}
2026-03-03 01:23:28,642 - root - INFO - [Worker-0/PID-25032] - [521388704] {'request_id': 521388704, 'input_seq_len': 491, 'output_seq_len': 2784, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.276503', 'http_post_time': '2026-03-03 01:22:27.278724', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:28.642111', 'zmq_push_time': '2026-03-03 01:23:28.642111', 'total_time_s': 61.36560773849487, 'http_queue_latency_s': 0.0022208690643310547}
2026-03-03 01:23:28,647 - root - INFO - [Worker-0/PID-25032] - [521421984] {'request_id': 521421984, 'input_seq_len': 629, 'output_seq_len': 2777, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.301723', 'http_post_time': '2026-03-03 01:22:27.301761', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:28.647109', 'zmq_push_time': '2026-03-03 01:23:28.647109', 'total_time_s': 61.34538650512695, 'http_queue_latency_s': 3.814697265625e-05}
2026-03-03 01:23:30,487 - root - INFO - [Worker-0/PID-25032] - [521385632] {'request_id': 521385632, 'input_seq_len': 379, 'output_seq_len': 2870, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.276327', 'http_post_time': '2026-03-03 01:22:27.278361', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:30.487082', 'zmq_push_time': '2026-03-03 01:23:30.487082', 'total_time_s': 63.210755348205566, 'http_queue_latency_s': 0.0020341873168945312}
2026-03-03 01:23:30,527 - root - INFO - [Worker-0/PID-25032] - [521350816] {'request_id': 521350816, 'input_seq_len': 208, 'output_seq_len': 2876, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.216860', 'http_post_time': '2026-03-03 01:22:27.216895', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:30.527425', 'zmq_push_time': '2026-03-03 01:23:30.527425', 'total_time_s': 63.31056547164917, 'http_queue_latency_s': 3.552436828613281e-05}
2026-03-03 01:23:30,535 - root - INFO - [Worker-0/PID-25032] - [521368224] {'request_id': 521368224, 'input_seq_len': 470, 'output_seq_len': 2873, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.239829', 'http_post_time': '2026-03-03 01:22:27.240411', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:30.535334', 'zmq_push_time': '2026-03-03 01:23:30.535334', 'total_time_s': 63.2955048084259, 'http_queue_latency_s': 0.0005822181701660156}
2026-03-03 01:23:31,957 - root - INFO - [Worker-0/PID-25032] - [521417888] {'request_id': 521417888, 'input_seq_len': 597, 'output_seq_len': 2933, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.295326', 'http_post_time': '2026-03-03 01:22:27.295368', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:31.957535', 'zmq_push_time': '2026-03-03 01:23:31.957535', 'total_time_s': 64.66220879554749, 'http_queue_latency_s': 4.172325134277344e-05}
2026-03-03 01:23:32,210 - root - INFO - [Worker-0/PID-25032] - [521300128] {'request_id': 521300128, 'input_seq_len': 410, 'output_seq_len': 2963, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.151799', 'http_post_time': '2026-03-03 01:22:27.151849', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:32.210412', 'zmq_push_time': '2026-03-03 01:23:32.210412', 'total_time_s': 65.05861282348633, 'http_queue_latency_s': 4.935264587402344e-05}
2026-03-03 01:23:35,750 - root - INFO - [Worker-0/PID-25032] - [521321632] {'request_id': 521321632, 'input_seq_len': 560, 'output_seq_len': 3124, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.183197', 'http_post_time': '2026-03-03 01:22:27.183231', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:35.749929', 'zmq_push_time': '2026-03-03 01:23:35.749929', 'total_time_s': 68.56673192977905, 'http_queue_latency_s': 3.3855438232421875e-05}
2026-03-03 01:23:40,965 - root - INFO - [Worker-0/PID-25032] - [521290400] {'request_id': 521290400, 'input_seq_len': 733, 'output_seq_len': 3373, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.117787', 'http_post_time': '2026-03-03 01:22:27.118103', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:40.965681', 'zmq_push_time': '2026-03-03 01:23:40.965681', 'total_time_s': 73.84789323806763, 'http_queue_latency_s': 0.0003154277801513672}
2026-03-03 01:23:40,999 - root - INFO - [Worker-0/PID-25032] - [521353888] {'request_id': 521353888, 'input_seq_len': 943, 'output_seq_len': 3365, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.220718', 'http_post_time': '2026-03-03 01:22:27.220755', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:40.999426', 'zmq_push_time': '2026-03-03 01:23:40.999426', 'total_time_s': 73.7787082195282, 'http_queue_latency_s': 3.647804260253906e-05}
2026-03-03 01:23:41,018 - root - INFO - [Worker-0/PID-25032] - [521379488] {'request_id': 521379488, 'input_seq_len': 784, 'output_seq_len': 3363, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.250520', 'http_post_time': '2026-03-03 01:22:27.250560', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:41.018365', 'zmq_push_time': '2026-03-03 01:23:41.018365', 'total_time_s': 73.76784563064575, 'http_queue_latency_s': 4.029273986816406e-05}
2026-03-03 01:23:42,152 - root - INFO - [Worker-0/PID-25032] - [521333408] {'request_id': 521333408, 'input_seq_len': 208, 'output_seq_len': 3425, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.195005', 'http_post_time': '2026-03-03 01:22:27.195035', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:42.152709', 'zmq_push_time': '2026-03-03 01:23:42.152709', 'total_time_s': 74.95770335197449, 'http_queue_latency_s': 3.0279159545898438e-05}
2026-03-03 01:23:42,160 - root - INFO - [Worker-0/PID-25032] - [521377952] {'request_id': 521377952, 'input_seq_len': 376, 'output_seq_len': 3418, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.249093', 'http_post_time': '2026-03-03 01:22:27.249131', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:42.160427', 'zmq_push_time': '2026-03-03 01:23:42.160427', 'total_time_s': 74.91133379936218, 'http_queue_latency_s': 3.838539123535156e-05}
2026-03-03 01:23:43,035 - root - INFO - [Worker-0/PID-25032] - [521411744] {'request_id': 521411744, 'input_seq_len': 357, 'output_seq_len': 3456, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.286108', 'http_post_time': '2026-03-03 01:22:27.286608', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:43.035656', 'zmq_push_time': '2026-03-03 01:23:43.035656', 'total_time_s': 75.7495481967926, 'http_queue_latency_s': 0.0004992485046386719}
2026-03-03 01:23:43,117 - root - INFO - [Worker-0/PID-25032] - [521302176] {'request_id': 521302176, 'input_seq_len': 366, 'output_seq_len': 3475, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.156301', 'http_post_time': '2026-03-03 01:22:27.156335', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:43.117057', 'zmq_push_time': '2026-03-03 01:23:43.117057', 'total_time_s': 75.96075534820557, 'http_queue_latency_s': 3.3855438232421875e-05}
2026-03-03 01:23:43,481 - root - INFO - [Worker-0/PID-25032] - [521347744] {'request_id': 521347744, 'input_seq_len': 794, 'output_seq_len': 3486, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.211134', 'http_post_time': '2026-03-03 01:22:27.211174', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:43.481820', 'zmq_push_time': '2026-03-03 01:23:43.481820', 'total_time_s': 76.27068591117859, 'http_queue_latency_s': 4.0531158447265625e-05}
2026-03-03 01:23:44,571 - root - INFO - [Worker-0/PID-25032] - [521339040] {'request_id': 521339040, 'input_seq_len': 398, 'output_seq_len': 3540, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.201456', 'http_post_time': '2026-03-03 01:22:27.201494', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:44.571415', 'zmq_push_time': '2026-03-03 01:23:44.571415', 'total_time_s': 77.36995840072632, 'http_queue_latency_s': 3.743171691894531e-05}
2026-03-03 01:23:44,814 - root - INFO - [Worker-0/PID-25032] - [521297056] {'request_id': 521297056, 'input_seq_len': 270, 'output_seq_len': 3558, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.143854', 'http_post_time': '2026-03-03 01:22:27.143900', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:44.814257', 'zmq_push_time': '2026-03-03 01:23:44.814257', 'total_time_s': 77.67040348052979, 'http_queue_latency_s': 4.6253204345703125e-05}
2026-03-03 01:23:45,014 - root - INFO - [Worker-0/PID-25032] - [521338016] {'request_id': 521338016, 'input_seq_len': 441, 'output_seq_len': 3562, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.200463', 'http_post_time': '2026-03-03 01:22:27.200499', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:45.014777', 'zmq_push_time': '2026-03-03 01:23:45.014777', 'total_time_s': 77.81431412696838, 'http_queue_latency_s': 3.600120544433594e-05}
2026-03-03 01:23:45,241 - root - INFO - [Worker-0/PID-25032] - [521418912] {'request_id': 521418912, 'input_seq_len': 139, 'output_seq_len': 3561, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.297453', 'http_post_time': '2026-03-03 01:22:27.297487', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:45.241198', 'zmq_push_time': '2026-03-03 01:23:45.241198', 'total_time_s': 77.94374561309814, 'http_queue_latency_s': 3.409385681152344e-05}
2026-03-03 01:23:45,704 - root - INFO - [Worker-0/PID-25032] - [521402528] {'request_id': 521402528, 'input_seq_len': 498, 'output_seq_len': 3587, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.277321', 'http_post_time': '2026-03-03 01:22:27.280277', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:45.704888', 'zmq_push_time': '2026-03-03 01:23:45.704888', 'total_time_s': 78.42756748199463, 'http_queue_latency_s': 0.0029561519622802734}
2026-03-03 01:23:46,136 - root - INFO - [Worker-0/PID-25032] - [521321120] {'request_id': 521321120, 'input_seq_len': 548, 'output_seq_len': 3619, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.182754', 'http_post_time': '2026-03-03 01:22:27.182789', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:46.136161', 'zmq_push_time': '2026-03-03 01:23:46.136161', 'total_time_s': 78.95340704917908, 'http_queue_latency_s': 3.528594970703125e-05}
2026-03-03 01:23:49,432 - root - INFO - [Worker-0/PID-25032] - [521310368] {'request_id': 521310368, 'input_seq_len': 862, 'output_seq_len': 3779, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.172373', 'http_post_time': '2026-03-03 01:22:27.172557', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:49.432425', 'zmq_push_time': '2026-03-03 01:23:49.432425', 'total_time_s': 82.2600519657135, 'http_queue_latency_s': 0.00018453598022460938}
2026-03-03 01:23:51,309 - root - INFO - [Worker-0/PID-25032] - [521372832] {'request_id': 521372832, 'input_seq_len': 548, 'output_seq_len': 3861, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.244764', 'http_post_time': '2026-03-03 01:22:27.245286', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:51.309837', 'zmq_push_time': '2026-03-03 01:23:51.309837', 'total_time_s': 84.06507325172424, 'http_queue_latency_s': 0.000522613525390625}
2026-03-03 01:23:51,386 - root - INFO - [Worker-0/PID-25032] - [521405600] {'request_id': 521405600, 'input_seq_len': 234, 'output_seq_len': 3862, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.277488', 'http_post_time': '2026-03-03 01:22:27.280594', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:51.386826', 'zmq_push_time': '2026-03-03 01:23:51.386826', 'total_time_s': 84.10933876037598, 'http_queue_latency_s': 0.003106355667114258}
2026-03-03 01:23:51,591 - root - INFO - [Worker-0/PID-25032] - [521356960] {'request_id': 521356960, 'input_seq_len': 1110, 'output_seq_len': 3877, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.225583', 'http_post_time': '2026-03-03 01:22:27.225626', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:51.591644', 'zmq_push_time': '2026-03-03 01:23:51.591644', 'total_time_s': 84.36606049537659, 'http_queue_latency_s': 4.315376281738281e-05}
2026-03-03 01:23:51,840 - root - INFO - [Worker-0/PID-25032] - [521394336] {'request_id': 521394336, 'input_seq_len': 610, 'output_seq_len': 3885, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.276850', 'http_post_time': '2026-03-03 01:22:27.279357', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:51.839972', 'zmq_push_time': '2026-03-03 01:23:51.839972', 'total_time_s': 84.56312131881714, 'http_queue_latency_s': 0.002506732940673828}
2026-03-03 01:23:52,023 - root - INFO - [Worker-0/PID-25032] - [521308320] {'request_id': 521308320, 'input_seq_len': 213, 'output_seq_len': 3903, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.168025', 'http_post_time': '2026-03-03 01:22:27.168060', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:52.023624', 'zmq_push_time': '2026-03-03 01:23:52.023624', 'total_time_s': 84.85559868812561, 'http_queue_latency_s': 3.4332275390625e-05}
2026-03-03 01:23:52,428 - root - INFO - [Worker-0/PID-25032] - [521412768] {'request_id': 521412768, 'input_seq_len': 839, 'output_seq_len': 3909, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.287319', 'http_post_time': '2026-03-03 01:22:27.287448', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:52.428172', 'zmq_push_time': '2026-03-03 01:23:52.428172', 'total_time_s': 85.1408531665802, 'http_queue_latency_s': 0.00012946128845214844}
2026-03-03 01:23:52,771 - root - INFO - [Worker-0/PID-25032] - [521332384] {'request_id': 521332384, 'input_seq_len': 396, 'output_seq_len': 3938, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.194022', 'http_post_time': '2026-03-03 01:22:27.194057', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:52.771316', 'zmq_push_time': '2026-03-03 01:23:52.771316', 'total_time_s': 85.57729434967041, 'http_queue_latency_s': 3.528594970703125e-05}
2026-03-03 01:23:53,055 - root - INFO - [Worker-0/PID-25032] - [521367712] {'request_id': 521367712, 'input_seq_len': 437, 'output_seq_len': 3946, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.238659', 'http_post_time': '2026-03-03 01:22:27.239361', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:53.055458', 'zmq_push_time': '2026-03-03 01:23:53.055458', 'total_time_s': 85.81679964065552, 'http_queue_latency_s': 0.0007021427154541016}
